Timestamp,Class,Entry,Exit,Distance_m,Speed_kmh
08-09-2017 09:01,car,WEST,EAST,21.5,44.6
08-09-2017 09:01,car,SOUTH,NORTH,21.5,38.9
08-09-2017 09:01,car,WEST,EAST,21.5,30.9
08-09-2017 09:01,car,SOUTH,NORTH,21.5,38.1
08-09-2017 09:01,truck,SOUTH,NORTH,21.5,35.4
08-09-2017 09:01,car,SOUTH,NORTH,21.5,35.6
08-09-2017 09:01,car,EAST,WEST,21.5,50.6
08-09-2017 09:01,truck,EAST,WEST,21.5,32.8
08-09-2017 09:01,car,NORTH,SOUTH,21.5,41.7
08-09-2017 09:01,car,WEST,EAST,21.5,41
08-09-2017 09:01,car,SOUTH,NORTH,21.5,42.7
08-09-2017 09:02,car,SOUTH,NORTH,21.5,36.2
08-09-2017 09:02,car,EAST,WEST,21.5,36.6
08-09-2017 09:02,car,EAST,WEST,21.5,41.3
08-09-2017 09:02,car,SOUTH,NORTH,21.5,36.8
08-09-2017 09:02,car,SOUTH,NORTH,21.5,48.7
08-09-2017 09:02,car,WEST,EAST,21.5,25.9
08-09-2017 09:02,car,EAST,WEST,21.5,34.6
08-09-2017 09:02,car,NORTH,SOUTH,21.5,44.1
08-09-2017 09:02,car,SOUTH,NORTH,21.5,18.9
08-09-2017 09:02,car,NORTH,SOUTH,21.5,33.3
08-09-2017 09:02,car,SOUTH,NORTH,21.5,43.6
08-09-2017 09:02,car,SOUTH,NORTH,21.5,30.8
08-09-2017 09:02,car,WEST,EAST,21.5,38.4
08-09-2017 09:02,car,WEST,EAST,21.5,46.6
08-09-2017 09:02,car,WEST,EAST,21.5,42.7
08-09-2017 09:02,car,EAST,WEST,21.5,37.8
08-09-2017 09:02,car,SOUTH,NORTH,21.5,28.8
08-09-2017 09:02,car,SOUTH,NORTH,21.5,39.6
08-09-2017 09:02,car,SOUTH,NORTH,21.5,36.5
08-09-2017 09:02,car,EAST,WEST,21.5,40.7
08-09-2017 09:02,car,SOUTH,NORTH,21.5,52.2
08-09-2017 09:02,bus,NORTH,SOUTH,21.5,47.1
08-09-2017 09:02,car,SOUTH,NORTH,21.5,49.2
08-09-2017 09:02,car,NORTH,SOUTH,21.5,37.8
08-09-2017 09:02,car,EAST,WEST,21.5,33.8
08-09-2017 09:03,car,NORTH,SOUTH,21.5,24.1
08-09-2017 09:03,car,SOUTH,NORTH,21.5,31.3
08-09-2017 09:03,car,EAST,WEST,21.5,37.4
08-09-2017 09:03,car,EAST,WEST,21.5,49.3
08-09-2017 09:03,car,NORTH,SOUTH,21.5,47.4
08-09-2017 09:03,car,EAST,WEST,21.5,41.2
08-09-2017 09:03,car,WEST,EAST,21.5,49.8
08-09-2017 09:03,car,SOUTH,NORTH,21.5,37.6
08-09-2017 09:03,car,NORTH,SOUTH,21.5,23.6
08-09-2017 09:03,truck,NORTH,SOUTH,21.5,40.8
08-09-2017 09:03,car,NORTH,SOUTH,21.5,31.6
08-09-2017 09:03,car,SOUTH,NORTH,21.5,35.3
08-09-2017 09:03,car,SOUTH,NORTH,21.5,55.2
08-09-2017 09:03,car,EAST,WEST,21.5,32.9
08-09-2017 09:03,car,SOUTH,NORTH,21.5,39.4
08-09-2017 09:03,car,NORTH,SOUTH,21.5,21.7
08-09-2017 09:03,car,SOUTH,NORTH,21.5,35.9
08-09-2017 09:03,car,WEST,EAST,21.5,44.9
08-09-2017 09:03,car,SOUTH,NORTH,21.5,50.5
08-09-2017 09:03,car,EAST,WEST,21.5,24.3
08-09-2017 09:03,car,WEST,EAST,21.5,49.3
08-09-2017 09:04,car,SOUTH,NORTH,21.5,27.7
08-09-2017 09:04,car,EAST,WEST,21.5,38.1
08-09-2017 09:04,car,SOUTH,NORTH,21.5,28.7
08-09-2017 09:04,car,SOUTH,NORTH,21.5,45.9
08-09-2017 09:04,car,NORTH,SOUTH,21.5,43.4
08-09-2017 09:04,car,EAST,WEST,21.5,34.4
08-09-2017 09:04,car,EAST,WEST,21.5,34.1
08-09-2017 09:04,car,EAST,WEST,21.5,37.7
08-09-2017 09:04,car,SOUTH,NORTH,21.5,52.6
08-09-2017 09:04,car,EAST,WEST,21.5,32.4
08-09-2017 09:04,car,SOUTH,NORTH,21.5,8.1
08-09-2017 09:04,car,EAST,WEST,21.5,23.3
08-09-2017 09:04,car,WEST,EAST,21.5,39.8
08-09-2017 09:04,car,NORTH,SOUTH,21.5,50.2
08-09-2017 09:04,car,EAST,WEST,21.5,27.5
08-09-2017 09:04,car,NORTH,SOUTH,21.5,44.6
08-09-2017 09:05,car,EAST,WEST,21.5,48.1
08-09-2017 09:05,car,EAST,WEST,21.5,48.9
08-09-2017 09:05,car,EAST,WEST,21.5,30.1
08-09-2017 09:05,car,WEST,EAST,21.5,32.9
08-09-2017 09:05,car,EAST,WEST,21.5,51.2
08-09-2017 09:05,car,NORTH,SOUTH,21.5,44.8
08-09-2017 09:05,car,NORTH,SOUTH,21.5,40
08-09-2017 09:05,car,WEST,EAST,21.5,31.5
08-09-2017 09:06,car,EAST,WEST,21.5,41.6
08-09-2017 09:06,car,SOUTH,NORTH,21.5,32.4
08-09-2017 09:06,car,EAST,WEST,21.5,42.9
08-09-2017 09:06,car,SOUTH,NORTH,21.5,42.2
08-09-2017 09:06,car,EAST,WEST,21.5,46
08-09-2017 09:06,car,EAST,WEST,21.5,54.3
08-09-2017 09:06,car,SOUTH,NORTH,21.5,29.9
08-09-2017 09:06,car,SOUTH,NORTH,21.5,37.5
08-09-2017 09:06,car,WEST,EAST,21.5,29.2
08-09-2017 09:07,car,NORTH,SOUTH,21.5,33.6
08-09-2017 09:07,car,EAST,WEST,21.5,33.9
08-09-2017 09:07,car,EAST,WEST,21.5,40.4
08-09-2017 09:07,car,WEST,EAST,21.5,42.4
08-09-2017 09:07,car,WEST,EAST,21.5,46.6
08-09-2017 09:07,car,WEST,EAST,21.5,48.7
08-09-2017 09:07,truck,NORTH,SOUTH,21.5,33.4
08-09-2017 09:07,car,WEST,EAST,21.5,51.7
08-09-2017 09:07,car,WEST,EAST,21.5,37.2
08-09-2017 09:08,car,EAST,WEST,21.5,37.2
08-09-2017 09:08,car,WEST,EAST,21.5,31.2
08-09-2017 09:09,car,NORTH,SOUTH,21.5,40.1
08-09-2017 09:09,car,WEST,EAST,21.5,40.7
08-09-2017 09:09,car,EAST,WEST,21.5,47.2
08-09-2017 09:09,car,WEST,EAST,21.5,43.9
08-09-2017 09:09,car,EAST,WEST,21.5,43.9
08-09-2017 09:09,car,NORTH,SOUTH,21.5,42.9
08-09-2017 09:10,car,SOUTH,NORTH,21.5,50.1
08-09-2017 09:10,car,EAST,WEST,21.5,45.6
08-09-2017 09:11,car,NORTH,SOUTH,21.5,38.5
08-09-2017 09:11,car,WEST,EAST,21.5,41.8
08-09-2017 09:11,car,WEST,EAST,21.5,41.5
08-09-2017 09:12,car,NORTH,SOUTH,21.5,34.1
08-09-2017 09:12,car,NORTH,SOUTH,21.5,43.9
08-09-2017 09:12,car,NORTH,SOUTH,21.5,46.6
08-09-2017 09:13,car,EAST,WEST,21.5,30.5
08-09-2017 09:13,car,WEST,EAST,21.5,45.3
08-09-2017 09:13,car,EAST,WEST,21.5,52.1
08-09-2017 09:13,car,WEST,EAST,21.5,40
08-09-2017 09:14,car,WEST,EAST,21.5,42.5
08-09-2017 09:15,car,EAST,WEST,21.5,53.3
08-09-2017 09:15,car,EAST,WEST,21.5,37.8
08-09-2017 09:15,car,NORTH,SOUTH,21.5,47
08-09-2017 09:15,car,NORTH,SOUTH,21.5,41.5
08-09-2017 09:15,car,WEST,EAST,21.5,33.7
08-09-2017 09:16,car,WEST,EAST,21.5,37.7
08-09-2017 09:16,car,WEST,EAST,21.5,40.7
08-09-2017 09:16,car,WEST,EAST,21.5,43.9
08-09-2017 09:17,truck,NORTH,SOUTH,21.5,44.2
08-09-2017 09:17,car,NORTH,SOUTH,21.5,36.6
08-09-2017 09:17,truck,NORTH,SOUTH,21.5,39.7
08-09-2017 09:18,car,EAST,WEST,21.5,48.6
08-09-2017 09:18,car,SOUTH,NORTH,21.5,44.2
08-09-2017 09:19,car,EAST,WEST,21.5,46.6
08-09-2017 09:19,car,NORTH,SOUTH,21.5,31.3
08-09-2017 09:19,car,EAST,WEST,21.5,42.8
08-09-2017 09:20,car,EAST,WEST,21.5,41.9
08-09-2017 09:20,car,WEST,EAST,21.5,39.8
08-09-2017 09:20,car,EAST,WEST,21.5,41
08-09-2017 09:20,car,SOUTH,NORTH,21.5,41.2
08-09-2017 09:20,car,EAST,WEST,21.5,34.6
08-09-2017 09:20,car,NORTH,SOUTH,21.5,35.2
08-09-2017 09:20,car,WEST,EAST,21.5,47.6
08-09-2017 09:21,car,SOUTH,NORTH,21.5,32.4
08-09-2017 09:21,car,SOUTH,NORTH,21.5,31.4
08-09-2017 09:21,car,NORTH,SOUTH,21.5,39.1
08-09-2017 09:21,car,WEST,EAST,21.5,45.5
08-09-2017 09:21,car,SOUTH,NORTH,21.5,47.3
08-09-2017 09:21,car,SOUTH,NORTH,21.5,41.7
08-09-2017 09:22,car,WEST,EAST,21.5,51.8
08-09-2017 09:22,car,SOUTH,NORTH,21.5,49.6
08-09-2017 09:22,car,WEST,EAST,21.5,41.8
08-09-2017 09:23,car,EAST,WEST,21.5,53.5
08-09-2017 09:24,bus,SOUTH,NORTH,21.5,33.5
08-09-2017 09:24,car,EAST,WEST,21.5,21.7
08-09-2017 09:24,car,WEST,EAST,21.5,41
08-09-2017 09:24,car,SOUTH,NORTH,21.5,26
08-09-2017 09:24,car,WEST,EAST,21.5,38.8
08-09-2017 09:25,car,WEST,EAST,21.5,36.1
08-09-2017 09:25,car,SOUTH,NORTH,21.5,34.9
08-09-2017 09:25,truck,SOUTH,NORTH,21.5,39.7
08-09-2017 09:25,car,SOUTH,NORTH,21.5,30.5
08-09-2017 09:25,bus,SOUTH,NORTH,21.5,43.6
08-09-2017 09:25,car,SOUTH,NORTH,21.5,44.4
08-09-2017 09:26,car,WEST,EAST,21.5,41.5
08-09-2017 09:26,bus,WEST,EAST,21.5,36.3
08-09-2017 09:26,car,EAST,WEST,21.5,27
08-09-2017 09:26,car,NORTH,SOUTH,21.5,42.4
08-09-2017 09:26,bus,NORTH,SOUTH,21.5,31.8
08-09-2017 09:26,truck,SOUTH,NORTH,21.5,42
08-09-2017 09:26,car,EAST,WEST,21.5,50.6
08-09-2017 09:27,car,EAST,WEST,21.5,42.2
08-09-2017 09:27,car,EAST,WEST,21.5,49.8
08-09-2017 09:28,car,SOUTH,NORTH,21.5,30.3
08-09-2017 09:28,car,EAST,WEST,21.5,43.6
08-09-2017 09:28,bus,EAST,WEST,21.5,40.3
08-09-2017 09:29,car,EAST,WEST,21.5,38
08-09-2017 09:29,car,SOUTH,NORTH,21.5,38.5
08-09-2017 09:29,car,EAST,WEST,21.5,47.4
08-09-2017 09:30,car,EAST,WEST,21.5,46.7
08-09-2017 09:30,car,WEST,EAST,21.5,48.3
08-09-2017 09:30,car,NORTH,SOUTH,21.5,37.6
08-09-2017 09:30,car,NORTH,SOUTH,21.5,40.9
08-09-2017 09:30,car,WEST,EAST,21.5,43.6
08-09-2017 09:30,car,WEST,EAST,21.5,27.4
08-09-2017 09:30,car,SOUTH,NORTH,21.5,38.7
08-09-2017 09:31,car,WEST,EAST,21.5,43.6
08-09-2017 09:31,car,SOUTH,NORTH,21.5,30.7
08-09-2017 09:31,car,EAST,WEST,21.5,17.1
08-09-2017 09:31,car,WEST,EAST,21.5,40
08-09-2017 09:31,car,EAST,WEST,21.5,38.2
08-09-2017 09:32,car,NORTH,SOUTH,21.5,37.3
08-09-2017 09:32,car,SOUTH,NORTH,21.5,33.1
08-09-2017 09:32,car,NORTH,SOUTH,21.5,57.8
08-09-2017 09:32,car,SOUTH,NORTH,21.5,43.9
08-09-2017 09:33,car,WEST,EAST,21.5,40.6
08-09-2017 09:33,car,NORTH,SOUTH,21.5,45.5
08-09-2017 09:33,car,NORTH,SOUTH,21.5,42.4
08-09-2017 09:33,car,WEST,EAST,21.5,53.7
08-09-2017 09:33,bus,EAST,WEST,21.5,39.6
08-09-2017 09:33,car,EAST,WEST,21.5,36.6
08-09-2017 09:33,car,WEST,EAST,21.5,40.7
08-09-2017 09:33,car,SOUTH,NORTH,21.5,43.3
08-09-2017 09:33,car,NORTH,SOUTH,21.5,44.1
08-09-2017 09:33,car,NORTH,SOUTH,21.5,40.5
08-09-2017 09:34,car,EAST,WEST,21.5,38.7
08-09-2017 09:34,car,WEST,EAST,21.5,46.5
08-09-2017 09:34,car,WEST,EAST,21.5,23.5
08-09-2017 09:34,car,SOUTH,NORTH,21.5,41.3
08-09-2017 09:34,car,EAST,WEST,21.5,41.8
08-09-2017 09:34,car,NORTH,SOUTH,21.5,48.2
08-09-2017 09:35,car,WEST,EAST,21.5,41.1
08-09-2017 09:35,car,WEST,EAST,21.5,32.7
08-09-2017 09:35,truck,WEST,EAST,21.5,45.8
08-09-2017 09:35,car,WEST,EAST,21.5,42.6
08-09-2017 09:35,car,NORTH,SOUTH,21.5,34.2
08-09-2017 09:35,car,NORTH,SOUTH,21.5,27.9
08-09-2017 09:36,car,SOUTH,NORTH,21.5,40.8
08-09-2017 09:36,car,WEST,EAST,21.5,50.8
08-09-2017 09:36,car,NORTH,SOUTH,21.5,48.8
08-09-2017 09:36,car,SOUTH,NORTH,21.5,50.9
08-09-2017 09:36,bus,EAST,WEST,21.5,35.5
08-09-2017 09:36,car,EAST,WEST,21.5,34.4
08-09-2017 09:37,car,WEST,EAST,21.5,31.5
08-09-2017 09:38,car,WEST,EAST,21.5,34.2
08-09-2017 09:38,car,EAST,WEST,21.5,31.8
08-09-2017 09:38,car,EAST,WEST,21.5,42.9
08-09-2017 09:38,car,SOUTH,NORTH,21.5,46.7
08-09-2017 09:38,car,NORTH,SOUTH,21.5,45.8
08-09-2017 09:38,car,SOUTH,NORTH,21.5,47.5
08-09-2017 09:39,car,EAST,WEST,21.5,53.2
08-09-2017 09:39,car,EAST,WEST,21.5,41.2
08-09-2017 09:40,car,SOUTH,NORTH,21.5,38
08-09-2017 09:41,car,NORTH,SOUTH,21.5,26.2
08-09-2017 09:41,bus,WEST,EAST,21.5,41.9
08-09-2017 09:41,car,NORTH,SOUTH,21.5,34
08-09-2017 09:41,car,NORTH,SOUTH,21.5,40.5
08-09-2017 09:42,car,SOUTH,NORTH,21.5,40.3
08-09-2017 09:42,car,SOUTH,NORTH,21.5,37.2
08-09-2017 09:42,car,SOUTH,NORTH,21.5,52.3
08-09-2017 09:42,car,NORTH,SOUTH,21.5,28.5
08-09-2017 09:42,car,EAST,WEST,21.5,30
08-09-2017 09:42,car,NORTH,SOUTH,21.5,47.1
08-09-2017 09:43,car,SOUTH,NORTH,21.5,52.7
08-09-2017 09:43,car,SOUTH,NORTH,21.5,36.7
08-09-2017 09:43,car,NORTH,SOUTH,21.5,37.6
08-09-2017 09:43,car,WEST,EAST,21.5,48
08-09-2017 09:44,car,SOUTH,NORTH,21.5,43
08-09-2017 09:44,car,SOUTH,NORTH,21.5,41.2
08-09-2017 09:44,car,NORTH,SOUTH,21.5,34.7
08-09-2017 09:44,car,SOUTH,NORTH,21.5,40.1
08-09-2017 09:44,car,NORTH,SOUTH,21.5,42.8
08-09-2017 09:45,car,NORTH,SOUTH,21.5,41.4
08-09-2017 09:45,car,EAST,WEST,21.5,39.5
08-09-2017 09:45,car,WEST,EAST,21.5,44.5
08-09-2017 09:46,car,EAST,WEST,21.5,45
08-09-2017 09:46,car,SOUTH,NORTH,21.5,17.6
08-09-2017 09:47,car,NORTH,SOUTH,21.5,37.3
08-09-2017 09:47,car,SOUTH,NORTH,21.5,36.6
08-09-2017 09:47,car,SOUTH,NORTH,21.5,34
08-09-2017 09:48,car,NORTH,SOUTH,21.5,38.5
08-09-2017 09:49,car,SOUTH,NORTH,21.5,50.5
08-09-2017 09:49,car,SOUTH,NORTH,21.5,40.2
08-09-2017 09:49,car,WEST,EAST,21.5,41
08-09-2017 09:50,car,WEST,EAST,21.5,39
08-09-2017 09:51,bus,EAST,WEST,21.5,39.7
08-09-2017 09:51,car,SOUTH,NORTH,21.5,41.6
08-09-2017 09:52,car,EAST,WEST,21.5,34.5
08-09-2017 09:54,car,NORTH,SOUTH,21.5,33.5
08-09-2017 09:57,truck,WEST,EAST,21.5,40.6
08-09-2017 09:59,car,WEST,EAST,21.5,37.6
08-09-2017 09:59,car,SOUTH,NORTH,21.5,42.2
08-09-2017 09:59,car,EAST,WEST,21.5,44.5
08-09-2017 09:59,car,WEST,EAST,21.5,8.7
08-09-2017 09:59,car,NORTH,SOUTH,21.5,39.9
08-09-2017 09:59,car,NORTH,SOUTH,21.5,30
08-09-2017 09:59,car,NORTH,SOUTH,21.5,46
08-09-2017 09:59,car,EAST,WEST,21.5,50.7
08-09-2017 09:59,car,WEST,EAST,21.5,48.2
08-09-2017 09:59,car,NORTH,SOUTH,21.5,28.7
08-09-2017 09:59,car,NORTH,SOUTH,21.5,38.7
08-09-2017 10:00,car,EAST,WEST,21.5,43.9
08-09-2017 10:00,truck,WEST,EAST,21.5,43.4
08-09-2017 10:00,car,NORTH,SOUTH,21.5,59.5
08-09-2017 10:00,car,SOUTH,NORTH,21.5,60.8
08-09-2017 10:00,car,EAST,WEST,21.5,52.4
08-09-2017 10:00,car,NORTH,SOUTH,21.5,41.7
08-09-2017 10:00,car,NORTH,SOUTH,21.5,58.3
08-09-2017 10:00,car,WEST,EAST,21.5,46.4
08-09-2017 10:00,car,WEST,EAST,21.5,38
08-09-2017 10:00,car,NORTH,SOUTH,21.5,53.8
08-09-2017 10:00,truck,NORTH,SOUTH,21.5,48
08-09-2017 10:00,bus,EAST,WEST,21.5,31.7
08-09-2017 10:00,car,NORTH,SOUTH,21.5,48.1
08-09-2017 10:00,car,NORTH,SOUTH,21.5,49.1
08-09-2017 10:00,car,NORTH,SOUTH,21.5,46.4
08-09-2017 10:00,car,NORTH,SOUTH,21.5,48.8
08-09-2017 10:00,car,NORTH,SOUTH,21.5,60.1
08-09-2017 10:00,car,NORTH,SOUTH,21.5,48.8
08-09-2017 10:00,car,NORTH,SOUTH,21.5,56.8
08-09-2017 10:00,car,NORTH,SOUTH,21.5,43.5
08-09-2017 10:00,car,NORTH,SOUTH,21.5,43.1
08-09-2017 10:00,car,WEST,EAST,21.5,52.1
08-09-2017 10:00,car,NORTH,SOUTH,21.5,38.2
08-09-2017 10:00,car,NORTH,SOUTH,21.5,58.7
08-09-2017 10:00,car,EAST,WEST,21.5,39.4
08-09-2017 10:00,car,SOUTH,NORTH,21.5,60
08-09-2017 10:00,car,WEST,EAST,21.5,50.7
08-09-2017 10:00,car,NORTH,SOUTH,21.5,55.9
08-09-2017 10:00,car,EAST,WEST,21.5,48.1
08-09-2017 10:00,car,SOUTH,NORTH,21.5,55.6
08-09-2017 10:00,car,NORTH,SOUTH,21.5,39.3
08-09-2017 10:00,car,SOUTH,NORTH,21.5,63.3
08-09-2017 10:00,car,WEST,EAST,21.5,47.3
08-09-2017 10:00,car,EAST,WEST,21.5,34.6
08-09-2017 10:00,car,SOUTH,NORTH,21.5,52.9
08-09-2017 10:00,car,NORTH,SOUTH,21.5,56.8
08-09-2017 10:00,car,SOUTH,NORTH,21.5,52.6
08-09-2017 10:00,car,NORTH,SOUTH,21.5,43.4
08-09-2017 10:00,car,NORTH,SOUTH,21.5,50.8
08-09-2017 10:00,car,NORTH,SOUTH,21.5,51.6
08-09-2017 10:00,car,SOUTH,NORTH,21.5,45
08-09-2017 10:00,car,EAST,WEST,21.5,42
08-09-2017 10:00,car,NORTH,SOUTH,21.5,57.8
08-09-2017 10:00,car,NORTH,SOUTH,21.5,47.2
08-09-2017 10:00,car,EAST,WEST,21.5,56.2
08-09-2017 10:00,car,SOUTH,NORTH,21.5,30.6
08-09-2017 10:00,car,SOUTH,NORTH,21.5,35.4
08-09-2017 10:00,car,NORTH,SOUTH,21.5,41.2
08-09-2017 10:00,car,NORTH,SOUTH,21.5,51.3
08-09-2017 10:00,car,EAST,WEST,21.5,49
08-09-2017 10:00,car,NORTH,SOUTH,21.5,50.6
08-09-2017 10:00,car,NORTH,SOUTH,21.5,58.7
08-09-2017 10:00,car,WEST,EAST,21.5,48.5
08-09-2017 10:00,car,EAST,WEST,21.5,46.1
08-09-2017 10:00,car,EAST,WEST,21.5,55
08-09-2017 10:00,car,NORTH,SOUTH,21.5,45.6
08-09-2017 10:00,car,WEST,EAST,21.5,9.5
08-09-2017 10:00,bus,NORTH,SOUTH,21.5,39.7
08-09-2017 10:00,car,SOUTH,NORTH,21.5,54.5
08-09-2017 10:00,car,WEST,EAST,21.5,44.2
08-09-2017 10:00,car,WEST,EAST,21.5,53.4
08-09-2017 10:00,car,NORTH,SOUTH,21.5,40.3
08-09-2017 10:00,car,EAST,WEST,21.5,47.9
08-09-2017 10:00,car,SOUTH,NORTH,21.5,53.9
08-09-2017 10:00,truck,SOUTH,NORTH,21.5,36.3
08-09-2017 10:00,car,NORTH,SOUTH,21.5,44
08-09-2017 10:00,car,EAST,WEST,21.5,62.3
08-09-2017 10:00,car,EAST,WEST,21.5,54.4
08-09-2017 10:00,car,WEST,EAST,21.5,58.8
08-09-2017 10:01,car,WEST,EAST,21.5,55
08-09-2017 10:01,car,WEST,EAST,21.5,59.7
08-09-2017 10:01,car,SOUTH,NORTH,21.5,58.7
08-09-2017 10:01,car,WEST,EAST,21.5,44.2
08-09-2017 10:01,car,SOUTH,NORTH,21.5,43
08-09-2017 10:01,car,NORTH,SOUTH,21.5,37.4
08-09-2017 10:01,car,NORTH,SOUTH,21.5,43.7
08-09-2017 10:01,car,NORTH,SOUTH,21.5,64.6
08-09-2017 10:01,car,SOUTH,NORTH,21.5,49.3
08-09-2017 10:01,car,WEST,EAST,21.5,56.5
08-09-2017 10:01,car,SOUTH,NORTH,21.5,56
08-09-2017 10:01,car,EAST,WEST,21.5,48.1
08-09-2017 10:01,car,WEST,EAST,21.5,48.9
08-09-2017 10:01,car,NORTH,SOUTH,21.5,58.2
08-09-2017 10:01,truck,WEST,EAST,21.5,45.7
08-09-2017 10:01,car,WEST,EAST,21.5,62.4
08-09-2017 10:01,car,EAST,WEST,21.5,53.7
08-09-2017 10:01,car,EAST,WEST,21.5,59.1
08-09-2017 10:01,car,WEST,EAST,21.5,40.8
08-09-2017 10:01,car,NORTH,SOUTH,21.5,61.6
08-09-2017 10:01,bus,NORTH,SOUTH,21.5,37.7
08-09-2017 10:01,car,SOUTH,NORTH,21.5,31.2
08-09-2017 10:01,car,SOUTH,NORTH,21.5,46.7
08-09-2017 10:01,car,SOUTH,NORTH,21.5,57
08-09-2017 10:01,truck,WEST,EAST,21.5,35.4
08-09-2017 10:01,car,EAST,WEST,21.5,50
08-09-2017 10:01,car,NORTH,SOUTH,21.5,46
08-09-2017 10:01,car,EAST,WEST,21.5,32.4
08-09-2017 10:01,car,NORTH,SOUTH,21.5,55.8
08-09-2017 10:01,car,WEST,EAST,21.5,59.3
08-09-2017 10:01,car,SOUTH,NORTH,21.5,42.1
08-09-2017 10:01,car,EAST,WEST,21.5,53.9
08-09-2017 10:01,car,EAST,WEST,21.5,46.6
08-09-2017 10:01,car,WEST,EAST,21.5,56.3
08-09-2017 10:02,car,NORTH,SOUTH,21.5,39.3
08-09-2017 10:02,car,SOUTH,NORTH,21.5,48.5
08-09-2017 10:02,car,WEST,EAST,21.5,29.6
08-09-2017 10:02,car,NORTH,SOUTH,21.5,56.6
08-09-2017 10:02,car,SOUTH,NORTH,21.5,59.7
08-09-2017 10:02,car,NORTH,SOUTH,21.5,58.6
08-09-2017 10:02,car,WEST,EAST,21.5,37.3
08-09-2017 10:02,car,WEST,EAST,21.5,47.4
08-09-2017 10:02,car,SOUTH,NORTH,21.5,47
08-09-2017 10:02,car,NORTH,SOUTH,21.5,53.8
08-09-2017 10:02,bus,WEST,EAST,21.5,38.4
08-09-2017 10:02,car,NORTH,SOUTH,21.5,51
08-09-2017 10:02,car,NORTH,SOUTH,21.5,66.1
08-09-2017 10:02,car,SOUTH,NORTH,21.5,45.4
08-09-2017 10:02,truck,NORTH,SOUTH,21.5,39.9
08-09-2017 10:02,car,EAST,WEST,21.5,40.6
08-09-2017 10:02,car,SOUTH,NORTH,21.5,57.4
08-09-2017 10:02,car,WEST,EAST,21.5,48.9
08-09-2017 10:02,car,NORTH,SOUTH,21.5,61.5
08-09-2017 10:02,car,WEST,EAST,21.5,50.6
08-09-2017 10:03,car,WEST,EAST,21.5,43.7
08-09-2017 10:03,car,WEST,EAST,21.5,50.7
08-09-2017 10:03,car,SOUTH,NORTH,21.5,59.8
08-09-2017 10:03,car,WEST,EAST,21.5,59.5
08-09-2017 10:03,car,NORTH,SOUTH,21.5,48.6
08-09-2017 10:03,car,NORTH,SOUTH,21.5,45.3
08-09-2017 10:03,car,EAST,WEST,21.5,42.4
08-09-2017 10:03,car,WEST,EAST,21.5,58.2
08-09-2017 10:03,car,EAST,WEST,21.5,54.1
08-09-2017 10:03,car,WEST,EAST,21.5,58.5
08-09-2017 10:04,car,WEST,EAST,21.5,43.7
08-09-2017 10:04,car,NORTH,SOUTH,21.5,49.9
08-09-2017 10:04,car,SOUTH,NORTH,21.5,42.3
08-09-2017 10:04,car,SOUTH,NORTH,21.5,63.2
08-09-2017 10:04,car,EAST,WEST,21.5,52.3
08-09-2017 10:04,car,SOUTH,NORTH,21.5,53.8
08-09-2017 10:04,car,NORTH,SOUTH,21.5,35.6
08-09-2017 10:04,car,SOUTH,NORTH,21.5,57
08-09-2017 10:04,car,SOUTH,NORTH,21.5,53
08-09-2017 10:04,car,WEST,EAST,21.5,49.4
08-09-2017 10:04,car,WEST,EAST,21.5,61.5
08-09-2017 10:04,car,WEST,EAST,21.5,48.8
08-09-2017 10:04,car,SOUTH,NORTH,21.5,67.9
08-09-2017 10:04,car,WEST,EAST,21.5,40.4
08-09-2017 10:04,car,SOUTH,NORTH,21.5,69.4
08-09-2017 10:05,car,WEST,EAST,21.5,50.4
08-09-2017 10:05,car,NORTH,SOUTH,21.5,58.5
08-09-2017 10:05,car,NORTH,SOUTH,21.5,60.2
08-09-2017 10:05,car,NORTH,SOUTH,21.5,56.6
08-09-2017 10:06,car,SOUTH,NORTH,21.5,54.4
08-09-2017 10:06,car,SOUTH,NORTH,21.5,48.7
08-09-2017 10:06,car,WEST,EAST,21.5,48
08-09-2017 10:07,car,EAST,WEST,21.5,42.9
08-09-2017 10:07,car,EAST,WEST,21.5,55.6
08-09-2017 10:07,car,EAST,WEST,21.5,56.4
08-09-2017 10:07,car,EAST,WEST,21.5,52.7
08-09-2017 10:08,car,NORTH,SOUTH,21.5,40.7
08-09-2017 10:08,car,NORTH,SOUTH,21.5,53.9
08-09-2017 10:08,car,NORTH,SOUTH,21.5,40.8
08-09-2017 10:10,car,NORTH,SOUTH,21.5,52.4
08-09-2017 10:11,car,EAST,WEST,21.5,54.3
08-09-2017 10:13,car,WEST,EAST,21.5,58.8
08-09-2017 10:13,bus,NORTH,SOUTH,21.5,43.8
08-09-2017 10:13,bus,SOUTH,NORTH,21.5,41.1
08-09-2017 10:15,car,WEST,EAST,21.5,51.5
08-09-2017 10:16,car,WEST,EAST,21.5,55.6
08-09-2017 10:16,car,EAST,WEST,21.5,40.4
08-09-2017 10:16,car,EAST,WEST,21.5,37.9
08-09-2017 10:16,car,SOUTH,NORTH,21.5,51.1
08-09-2017 10:17,car,SOUTH,NORTH,21.5,54.5
08-09-2017 10:17,car,NORTH,SOUTH,21.5,41
08-09-2017 10:17,car,SOUTH,NORTH,21.5,35.6
08-09-2017 10:18,car,NORTH,SOUTH,21.5,46.5
08-09-2017 10:18,car,WEST,EAST,21.5,53.2
