Timestamp,Class,Entry,Exit,Distance_m,Speed_kmh
07-09-2017 10:03,car,NORTH,SOUTH,21.5,43.5
07-09-2017 10:03,car,SOUTH,NORTH,21.5,46.9
07-09-2017 10:03,car,EAST,WEST,21.5,36.6
07-09-2017 10:03,car,NORTH,SOUTH,21.5,53.4
07-09-2017 10:03,car,NORTH,SOUTH,21.5,48.6
07-09-2017 10:03,car,WEST,EAST,21.5,42.8
07-09-2017 10:03,car,EAST,WEST,21.5,44.7
07-09-2017 10:03,car,NORTH,SOUTH,21.5,49.5
07-09-2017 10:03,car,SOUTH,NORTH,21.5,51.2
07-09-2017 10:03,car,WEST,EAST,21.5,48.5
07-09-2017 10:03,car,NORTH,SOUTH,21.5,48.5
07-09-2017 10:03,car,NORTH,SOUTH,21.5,38.2
07-09-2017 10:03,car,NORTH,SOUTH,21.5,58.8
07-09-2017 10:04,car,SOUTH,NORTH,21.5,51.8
07-09-2017 10:04,car,WEST,EAST,21.5,47.4
07-09-2017 10:04,car,SOUTH,NORTH,21.5,56.7
07-09-2017 10:04,car,EAST,WEST,21.5,44.8
07-09-2017 10:04,car,WEST,EAST,21.5,58.2
07-09-2017 10:04,car,SOUTH,NORTH,21.5,49.3
07-09-2017 10:04,car,SOUTH,NORTH,21.5,49.6
07-09-2017 10:05,car,NORTH,SOUTH,21.5,45.1
07-09-2017 10:05,car,SOUTH,NORTH,21.5,53.8
07-09-2017 10:05,car,WEST,EAST,21.5,56.3
07-09-2017 10:05,car,NORTH,SOUTH,21.5,36
07-09-2017 10:05,car,WEST,EAST,21.5,55.5
07-09-2017 10:05,car,SOUTH,NORTH,21.5,43.3
07-09-2017 10:05,car,NORTH,SOUTH,21.5,51.7
07-09-2017 10:05,car,SOUTH,NORTH,21.5,45.6
07-09-2017 10:06,car,WEST,EAST,21.5,62.4
07-09-2017 10:06,truck,NORTH,SOUTH,21.5,35.5
07-09-2017 10:06,car,WEST,EAST,21.5,46.7
07-09-2017 10:06,car,WEST,EAST,21.5,44.7
07-09-2017 10:06,car,NORTH,SOUTH,21.5,63.8
07-09-2017 10:06,car,NORTH,SOUTH,21.5,56
07-09-2017 10:06,car,EAST,WEST,21.5,50.5
07-09-2017 10:06,car,EAST,WEST,21.5,53.3
07-09-2017 10:06,car,SOUTH,NORTH,21.5,62.5
07-09-2017 10:07,car,WEST,EAST,21.5,40.7
07-09-2017 10:07,car,WEST,EAST,21.5,60.4
07-09-2017 10:07,car,EAST,WEST,21.5,50.3
07-09-2017 10:08,car,WEST,EAST,21.5,44.8
07-09-2017 10:08,car,EAST,WEST,21.5,48.8
07-09-2017 10:08,car,WEST,EAST,21.5,47.4
07-09-2017 10:08,car,WEST,EAST,21.5,40.9
07-09-2017 10:08,bus,NORTH,SOUTH,21.5,44
07-09-2017 10:09,car,NORTH,SOUTH,21.5,61.8
07-09-2017 10:10,car,SOUTH,NORTH,21.5,43.2
07-09-2017 10:11,car,NORTH,SOUTH,21.5,51.3
07-09-2017 10:11,car,EAST,WEST,21.5,43.7
07-09-2017 10:11,car,SOUTH,NORTH,21.5,48
07-09-2017 10:12,car,WEST,EAST,21.5,58.4
07-09-2017 10:12,car,WEST,EAST,21.5,36.9
07-09-2017 10:12,car,EAST,WEST,21.5,42
07-09-2017 10:12,car,EAST,WEST,21.5,42.9
07-09-2017 10:12,car,NORTH,SOUTH,21.5,54.5
07-09-2017 10:13,car,NORTH,SOUTH,21.5,51.3
07-09-2017 10:13,car,SOUTH,NORTH,21.5,51.3
07-09-2017 10:13,car,EAST,WEST,21.5,38.6
07-09-2017 10:14,car,NORTH,SOUTH,21.5,49.9
07-09-2017 10:14,car,WEST,EAST,21.5,54.6
07-09-2017 10:15,car,EAST,WEST,21.5,44.4
07-09-2017 10:15,car,WEST,EAST,21.5,63.5
07-09-2017 10:16,bus,EAST,WEST,21.5,41.5
07-09-2017 10:16,car,NORTH,SOUTH,21.5,48.3
07-09-2017 10:16,car,SOUTH,NORTH,21.5,43
07-09-2017 10:16,car,NORTH,SOUTH,21.5,51.6
07-09-2017 10:16,truck,SOUTH,NORTH,21.5,44.3
07-09-2017 10:17,car,NORTH,SOUTH,21.5,60
07-09-2017 10:17,car,NORTH,SOUTH,21.5,47.5
07-09-2017 10:17,car,WEST,EAST,21.5,39.6
07-09-2017 10:17,car,EAST,WEST,21.5,53
07-09-2017 10:18,car,EAST,WEST,21.5,57.4
07-09-2017 10:18,car,NORTH,SOUTH,21.5,60.1
07-09-2017 10:19,car,WEST,EAST,21.5,44.2
07-09-2017 10:19,car,WEST,EAST,21.5,47.3
07-09-2017 10:19,car,WEST,EAST,21.5,54.3
07-09-2017 10:19,car,SOUTH,NORTH,21.5,56
07-09-2017 10:19,car,SOUTH,NORTH,21.5,64.3
07-09-2017 10:19,car,SOUTH,NORTH,21.5,42.3
07-09-2017 10:20,car,SOUTH,NORTH,21.5,49.7
07-09-2017 10:20,car,NORTH,SOUTH,21.5,49.6
07-09-2017 10:20,car,SOUTH,NORTH,21.5,60.6
07-09-2017 10:20,car,NORTH,SOUTH,21.5,44.8
07-09-2017 10:20,car,SOUTH,NORTH,21.5,56
07-09-2017 10:20,car,NORTH,SOUTH,21.5,52.2
07-09-2017 10:21,truck,SOUTH,NORTH,21.5,45.2
07-09-2017 10:21,car,SOUTH,NORTH,21.5,56.4
07-09-2017 10:21,car,NORTH,SOUTH,21.5,57.8
07-09-2017 10:21,car,EAST,WEST,21.5,54.8
07-09-2017 10:22,car,EAST,WEST,21.5,50.5
07-09-2017 10:23,car,EAST,WEST,21.5,51.6
07-09-2017 10:23,car,WEST,EAST,21.5,51.4
07-09-2017 10:23,car,WEST,EAST,21.5,58.8
07-09-2017 10:23,car,NORTH,SOUTH,21.5,57.1
07-09-2017 10:23,car,WEST,EAST,21.5,51.4
07-09-2017 10:23,car,SOUTH,NORTH,21.5,55.2
07-09-2017 10:23,car,WEST,EAST,21.5,42
07-09-2017 10:23,car,NORTH,SOUTH,21.5,46.3
07-09-2017 10:23,car,EAST,WEST,21.5,39.9
07-09-2017 10:23,car,WEST,EAST,21.5,55.8
07-09-2017 10:24,car,WEST,EAST,21.5,60.6
07-09-2017 10:26,car,SOUTH,NORTH,21.5,59.1
07-09-2017 10:27,car,NORTH,SOUTH,21.5,52
07-09-2017 10:27,car,SOUTH,NORTH,21.5,55.3
07-09-2017 10:27,car,WEST,EAST,21.5,48
07-09-2017 10:27,car,WEST,EAST,21.5,37.9
07-09-2017 10:27,car,WEST,EAST,21.5,49.7
07-09-2017 10:28,car,SOUTH,NORTH,21.5,45.2
07-09-2017 10:28,truck,WEST,EAST,21.5,44
07-09-2017 10:28,truck,WEST,EAST,21.5,40.4
07-09-2017 10:28,truck,SOUTH,NORTH,21.5,29.2
07-09-2017 10:28,car,SOUTH,NORTH,21.5,56.3
07-09-2017 10:29,car,EAST,WEST,21.5,53.8
07-09-2017 10:29,truck,SOUTH,NORTH,21.5,34.5
07-09-2017 10:29,car,WEST,EAST,21.5,41.2
07-09-2017 10:29,car,SOUTH,NORTH,21.5,47.4
07-09-2017 10:30,car,NORTH,SOUTH,21.5,53.6
07-09-2017 10:30,car,WEST,EAST,21.5,55
07-09-2017 10:30,car,EAST,WEST,21.5,51.3
07-09-2017 10:30,car,WEST,EAST,21.5,48.3
07-09-2017 10:30,car,SOUTH,NORTH,21.5,41.5
07-09-2017 10:30,car,EAST,WEST,21.5,50.1
07-09-2017 10:30,car,SOUTH,NORTH,21.5,43.8
07-09-2017 10:30,car,WEST,EAST,21.5,54
07-09-2017 10:30,car,SOUTH,NORTH,21.5,47.6
07-09-2017 10:30,car,WEST,EAST,21.5,42.7
07-09-2017 10:30,car,EAST,WEST,21.5,47.6
07-09-2017 10:30,car,SOUTH,NORTH,21.5,60.1
07-09-2017 10:30,car,NORTH,SOUTH,21.5,43.6
07-09-2017 10:30,car,SOUTH,NORTH,21.5,49.9
07-09-2017 10:31,car,EAST,WEST,21.5,60.5
07-09-2017 10:31,car,EAST,WEST,21.5,44.8
07-09-2017 10:31,car,SOUTH,NORTH,21.5,47.4
07-09-2017 10:31,car,SOUTH,NORTH,21.5,53.3
07-09-2017 10:32,truck,EAST,WEST,21.5,46.1
07-09-2017 10:32,truck,WEST,EAST,21.5,38.4
07-09-2017 10:33,truck,WEST,EAST,21.5,33.5
07-09-2017 10:33,car,SOUTH,NORTH,21.5,59.9
07-09-2017 10:33,car,SOUTH,NORTH,21.5,55.7
07-09-2017 10:33,car,SOUTH,NORTH,21.5,45.9
07-09-2017 10:33,car,NORTH,SOUTH,21.5,59.7
07-09-2017 10:33,car,WEST,EAST,21.5,54.8
07-09-2017 10:33,car,EAST,WEST,21.5,52.2
07-09-2017 10:33,car,EAST,WEST,21.5,42.2
07-09-2017 10:34,car,EAST,WEST,21.5,61.5
07-09-2017 10:34,car,WEST,EAST,21.5,62.4
07-09-2017 10:34,car,EAST,WEST,21.5,51.7
07-09-2017 10:34,car,SOUTH,NORTH,21.5,58.5
07-09-2017 10:34,car,SOUTH,NORTH,21.5,56
07-09-2017 10:34,car,WEST,EAST,21.5,43.7
07-09-2017 10:35,car,WEST,EAST,21.5,38.7
07-09-2017 10:35,car,EAST,WEST,21.5,51.4
07-09-2017 10:35,car,EAST,WEST,21.5,59.3
07-09-2017 10:35,car,SOUTH,NORTH,21.5,49.4
07-09-2017 10:35,car,NORTH,SOUTH,21.5,39.4
07-09-2017 10:35,car,SOUTH,NORTH,21.5,47.8
07-09-2017 10:35,truck,NORTH,SOUTH,21.5,39.9
07-09-2017 10:35,car,NORTH,SOUTH,21.5,53.1
07-09-2017 10:35,car,EAST,WEST,21.5,52.2
07-09-2017 10:36,car,NORTH,SOUTH,21.5,50.8
07-09-2017 10:36,car,NORTH,SOUTH,21.5,41.9
07-09-2017 10:37,car,WEST,EAST,21.5,53.8
07-09-2017 10:37,car,SOUTH,NORTH,21.5,41.4
07-09-2017 10:37,car,SOUTH,NORTH,21.5,56.1
07-09-2017 10:37,car,NORTH,SOUTH,21.5,37.1
07-09-2017 10:37,car,WEST,EAST,21.5,44.4
07-09-2017 10:37,truck,EAST,WEST,21.5,44
07-09-2017 10:38,car,EAST,WEST,21.5,35.9
07-09-2017 10:38,truck,WEST,EAST,21.5,53.4
07-09-2017 10:38,car,EAST,WEST,21.5,59.3
07-09-2017 10:38,car,EAST,WEST,21.5,52.8
07-09-2017 10:38,car,WEST,EAST,21.5,43.4
07-09-2017 10:38,car,SOUTH,NORTH,21.5,44.6
07-09-2017 10:39,car,EAST,WEST,21.5,52.1
07-09-2017 10:39,car,EAST,WEST,21.5,45.5
07-09-2017 10:40,car,WEST,EAST,21.5,35.9
07-09-2017 10:40,car,SOUTH,NORTH,21.5,51
07-09-2017 10:40,car,SOUTH,NORTH,21.5,43
07-09-2017 10:40,car,SOUTH,NORTH,21.5,38.9
07-09-2017 10:40,car,EAST,WEST,21.5,67.5
07-09-2017 10:40,car,WEST,EAST,21.5,45
07-09-2017 10:41,car,SOUTH,NORTH,21.5,52.4
07-09-2017 10:41,car,WEST,EAST,21.5,51.1
07-09-2017 10:41,car,WEST,EAST,21.5,46
07-09-2017 10:42,car,SOUTH,NORTH,21.5,50.9
07-09-2017 10:42,car,SOUTH,NORTH,21.5,59.8
07-09-2017 10:42,car,NORTH,SOUTH,21.5,62.3
07-09-2017 10:43,truck,NORTH,SOUTH,21.5,38.7
07-09-2017 10:43,car,EAST,WEST,21.5,34.7
07-09-2017 10:44,car,SOUTH,NORTH,21.5,59.5
07-09-2017 10:44,car,WEST,EAST,21.5,50.9
07-09-2017 10:44,truck,WEST,EAST,21.5,49.6
07-09-2017 10:44,car,NORTH,SOUTH,21.5,50.5
07-09-2017 10:44,truck,WEST,EAST,21.5,46.9
07-09-2017 10:45,car,WEST,EAST,21.5,40.5
07-09-2017 10:45,car,WEST,EAST,21.5,46.7
07-09-2017 10:46,car,EAST,WEST,21.5,48.2
07-09-2017 10:47,car,SOUTH,NORTH,21.5,40.2
07-09-2017 10:47,car,NORTH,SOUTH,21.5,46.4
07-09-2017 10:47,car,SOUTH,NORTH,21.5,56.5
07-09-2017 10:47,car,SOUTH,NORTH,21.5,41.5
07-09-2017 10:48,car,WEST,EAST,21.5,52
07-09-2017 10:48,car,WEST,EAST,21.5,52.5
07-09-2017 10:49,car,SOUTH,NORTH,21.5,57.8
07-09-2017 10:50,car,EAST,WEST,21.5,53.1
07-09-2017 10:50,car,EAST,WEST,21.5,47.7
07-09-2017 10:50,truck,NORTH,SOUTH,21.5,52.4
07-09-2017 10:51,car,NORTH,SOUTH,21.5,38.6
07-09-2017 10:51,car,SOUTH,NORTH,21.5,50.6
07-09-2017 10:52,car,EAST,WEST,21.5,48.2
07-09-2017 10:52,car,EAST,WEST,21.5,42.7
07-09-2017 10:53,car,WEST,EAST,21.5,61.1
07-09-2017 10:54,car,EAST,WEST,21.5,59.9
07-09-2017 10:54,car,EAST,WEST,21.5,57.8
07-09-2017 10:57,car,EAST,WEST,21.5,54.2
07-09-2017 10:58,car,SOUTH,NORTH,21.5,52.7
07-09-2017 10:58,car,WEST,EAST,21.5,47.6
07-09-2017 10:59,car,NORTH,SOUTH,21.5,42.7
07-09-2017 10:59,car,NORTH,SOUTH,21.5,36
07-09-2017 10:59,car,NORTH,SOUTH,21.5,45.2
07-09-2017 11:00,bus,NORTH,SOUTH,21.5,37.9
07-09-2017 11:00,car,EAST,WEST,21.5,54.3
07-09-2017 11:00,car,EAST,WEST,21.5,53.4
07-09-2017 11:00,car,NORTH,SOUTH,21.5,46
07-09-2017 11:00,car,EAST,WEST,21.5,35.8
07-09-2017 11:00,car,NORTH,SOUTH,21.5,52
07-09-2017 11:00,truck,NORTH,SOUTH,21.5,30.4
07-09-2017 11:00,car,WEST,EAST,21.5,53
07-09-2017 11:00,car,SOUTH,NORTH,21.5,42.8
07-09-2017 11:00,car,SOUTH,NORTH,21.5,53.5
07-09-2017 11:00,car,EAST,WEST,21.5,56.6
07-09-2017 11:00,car,SOUTH,NORTH,21.5,68.8
07-09-2017 11:00,car,WEST,EAST,21.5,52.1
07-09-2017 11:00,car,EAST,WEST,21.5,41.9
07-09-2017 11:00,car,EAST,WEST,21.5,52.8
07-09-2017 11:00,truck,SOUTH,NORTH,21.5,39.8
07-09-2017 11:00,car,EAST,WEST,21.5,58.5
07-09-2017 11:00,car,EAST,WEST,21.5,58.9
07-09-2017 11:00,car,EAST,WEST,21.5,45.9
07-09-2017 11:00,car,WEST,EAST,21.5,46.4
07-09-2017 11:00,car,WEST,EAST,21.5,36.5
07-09-2017 11:00,car,NORTH,SOUTH,21.5,41.1
07-09-2017 11:00,car,SOUTH,NORTH,21.5,49.4
07-09-2017 11:00,truck,WEST,EAST,21.5,45.8
07-09-2017 11:00,car,WEST,EAST,21.5,48.5
07-09-2017 11:00,car,WEST,EAST,21.5,52
07-09-2017 11:00,car,SOUTH,NORTH,21.5,53.1
07-09-2017 11:00,car,SOUTH,NORTH,21.5,55.3
07-09-2017 11:00,car,EAST,WEST,21.5,68.1
07-09-2017 11:00,car,SOUTH,NORTH,21.5,52.8
07-09-2017 11:00,car,EAST,WEST,21.5,74.4
07-09-2017 11:00,truck,SOUTH,NORTH,21.5,37.9
07-09-2017 11:00,car,SOUTH,NORTH,21.5,47.3
07-09-2017 11:00,car,SOUTH,NORTH,21.5,49.4
07-09-2017 11:00,car,SOUTH,NORTH,21.5,49.6
07-09-2017 11:00,car,SOUTH,NORTH,21.5,61
07-09-2017 11:00,car,SOUTH,NORTH,21.5,43.9
07-09-2017 11:00,truck,NORTH,SOUTH,21.5,41
07-09-2017 11:00,car,WEST,EAST,21.5,59.2
07-09-2017 11:00,car,WEST,EAST,21.5,61.3
07-09-2017 11:00,car,NORTH,SOUTH,21.5,45.7
07-09-2017 11:00,car,NORTH,SOUTH,21.5,35.7
07-09-2017 11:00,car,WEST,EAST,21.5,46.5
07-09-2017 11:00,car,EAST,WEST,21.5,55.9
07-09-2017 11:00,car,EAST,WEST,21.5,38
07-09-2017 11:00,truck,WEST,EAST,21.5,41.5
07-09-2017 11:00,car,WEST,EAST,21.5,53
07-09-2017 11:00,car,WEST,EAST,21.5,58.3
07-09-2017 11:00,car,SOUTH,NORTH,21.5,32.7
07-09-2017 11:00,car,NORTH,SOUTH,21.5,34.1
07-09-2017 11:00,car,EAST,WEST,21.5,45.6
07-09-2017 11:00,car,SOUTH,NORTH,21.5,45.4
07-09-2017 11:00,car,WEST,EAST,21.5,43.5
07-09-2017 11:00,car,WEST,EAST,21.5,45.8
07-09-2017 11:00,car,EAST,WEST,21.5,55.5
07-09-2017 11:00,car,NORTH,SOUTH,21.5,41
07-09-2017 11:00,car,EAST,WEST,21.5,63.4
07-09-2017 11:00,car,NORTH,SOUTH,21.5,37.2
07-09-2017 11:00,car,EAST,WEST,21.5,51.2
07-09-2017 11:00,car,EAST,WEST,21.5,57.8
07-09-2017 11:00,car,EAST,WEST,21.5,62.9
07-09-2017 11:00,car,WEST,EAST,21.5,45.9
07-09-2017 11:00,car,WEST,EAST,21.5,49.7
07-09-2017 11:00,car,EAST,WEST,21.5,48.5
07-09-2017 11:00,car,WEST,EAST,21.5,39.6
07-09-2017 11:00,car,EAST,WEST,21.5,70.7
07-09-2017 11:00,car,WEST,EAST,21.5,56
07-09-2017 11:00,car,NORTH,SOUTH,21.5,46
07-09-2017 11:00,car,SOUTH,NORTH,21.5,35.3
07-09-2017 11:00,car,EAST,WEST,21.5,45.7
07-09-2017 11:00,car,EAST,WEST,21.5,55.4
07-09-2017 11:00,car,WEST,EAST,21.5,55.1
07-09-2017 11:00,car,NORTH,SOUTH,21.5,51.8
07-09-2017 11:00,car,NORTH,SOUTH,21.5,49.5
07-09-2017 11:00,car,NORTH,SOUTH,21.5,54.3
07-09-2017 11:00,car,SOUTH,NORTH,21.5,47.3
07-09-2017 11:00,car,EAST,WEST,21.5,50.2
07-09-2017 11:00,car,NORTH,SOUTH,21.5,59.2
07-09-2017 11:00,car,EAST,WEST,21.5,49.3
07-09-2017 11:00,car,NORTH,SOUTH,21.5,44.1
07-09-2017 11:00,truck,EAST,WEST,21.5,38.2
07-09-2017 11:01,car,WEST,EAST,21.5,38.6
07-09-2017 11:01,car,WEST,EAST,21.5,38.4
07-09-2017 11:01,car,NORTH,SOUTH,21.5,46.8
07-09-2017 11:01,car,EAST,WEST,21.5,49.1
07-09-2017 11:01,car,SOUTH,NORTH,21.5,42.3
07-09-2017 11:01,car,NORTH,SOUTH,21.5,40.3
07-09-2017 11:01,car,WEST,EAST,21.5,48
07-09-2017 11:01,car,EAST,WEST,21.5,62.4
07-09-2017 11:01,car,EAST,WEST,21.5,48.5
07-09-2017 11:01,car,EAST,WEST,21.5,61.7
07-09-2017 11:01,bus,NORTH,SOUTH,21.5,37.6
07-09-2017 11:01,car,SOUTH,NORTH,21.5,45.3
07-09-2017 11:01,car,NORTH,SOUTH,21.5,59.2
07-09-2017 11:01,bus,NORTH,SOUTH,21.5,40.8
07-09-2017 11:01,bus,EAST,WEST,21.5,39.1
07-09-2017 11:01,car,SOUTH,NORTH,21.5,50.3
07-09-2017 11:01,car,WEST,EAST,21.5,47.6
07-09-2017 11:01,car,NORTH,SOUTH,21.5,52.3
07-09-2017 11:01,car,WEST,EAST,21.5,48.5
07-09-2017 11:01,car,WEST,EAST,21.5,54.5
07-09-2017 11:01,car,EAST,WEST,21.5,39.5
07-09-2017 11:01,car,EAST,WEST,21.5,47.6
07-09-2017 11:01,car,SOUTH,NORTH,21.5,54.8
07-09-2017 11:01,truck,WEST,EAST,21.5,43.5
07-09-2017 11:01,car,WEST,EAST,21.5,47.8
07-09-2017 11:01,car,EAST,WEST,21.5,56.3
07-09-2017 11:01,car,SOUTH,NORTH,21.5,48.7
07-09-2017 11:01,car,SOUTH,NORTH,21.5,45.9
07-09-2017 11:01,bus,EAST,WEST,21.5,43
07-09-2017 11:01,car,SOUTH,NORTH,21.5,55.2
07-09-2017 11:01,car,EAST,WEST,21.5,48
07-09-2017 11:01,car,NORTH,SOUTH,21.5,50.9
07-09-2017 11:01,car,SOUTH,NORTH,21.5,43.6
07-09-2017 11:01,car,NORTH,SOUTH,21.5,56.2
07-09-2017 11:01,car,SOUTH,NORTH,21.5,44.2
07-09-2017 11:01,car,NORTH,SOUTH,21.5,40.3
07-09-2017 11:01,car,SOUTH,NORTH,21.5,36.9
07-09-2017 11:01,car,SOUTH,NORTH,21.5,58
07-09-2017 11:01,car,SOUTH,NORTH,21.5,33
07-09-2017 11:01,car,SOUTH,NORTH,21.5,53.3
07-09-2017 11:01,car,NORTH,SOUTH,21.5,56.2
07-09-2017 11:01,car,NORTH,SOUTH,21.5,55
07-09-2017 11:01,car,WEST,EAST,21.5,44.4
07-09-2017 11:01,car,NORTH,SOUTH,21.5,57.2
07-09-2017 11:01,car,EAST,WEST,21.5,65.6
07-09-2017 11:01,car,EAST,WEST,21.5,45.8
07-09-2017 11:01,bus,WEST,EAST,21.5,41.9
07-09-2017 11:01,car,SOUTH,NORTH,21.5,56.2
07-09-2017 11:01,car,EAST,WEST,21.5,58.9
07-09-2017 11:01,car,WEST,EAST,21.5,51.1
07-09-2017 11:01,car,EAST,WEST,21.5,50.2
07-09-2017 11:01,car,WEST,EAST,21.5,54.4
07-09-2017 11:01,car,SOUTH,NORTH,21.5,49.9
07-09-2017 11:01,car,WEST,EAST,21.5,41
07-09-2017 11:01,car,NORTH,SOUTH,21.5,64.1
07-09-2017 11:01,car,SOUTH,NORTH,21.5,53.2
07-09-2017 11:01,car,WEST,EAST,21.5,46.8
07-09-2017 11:01,car,WEST,EAST,21.5,48.5
07-09-2017 11:01,car,EAST,WEST,21.5,47.8
07-09-2017 11:01,car,NORTH,SOUTH,21.5,47.1
07-09-2017 11:01,car,WEST,EAST,21.5,54
07-09-2017 11:01,car,NORTH,SOUTH,21.5,55.4
07-09-2017 11:01,car,EAST,WEST,21.5,57.5
07-09-2017 11:01,car,EAST,WEST,21.5,45.6
07-09-2017 11:01,car,SOUTH,NORTH,21.5,39
07-09-2017 11:02,car,SOUTH,NORTH,21.5,67.3
07-09-2017 11:02,car,EAST,WEST,21.5,50.2
07-09-2017 11:02,car,NORTH,SOUTH,21.5,47.1
07-09-2017 11:02,car,NORTH,SOUTH,21.5,50.4
07-09-2017 11:02,car,WEST,EAST,21.5,44.5
07-09-2017 11:02,car,SOUTH,NORTH,21.5,56.1
07-09-2017 11:02,car,WEST,EAST,21.5,55.2
07-09-2017 11:02,car,NORTH,SOUTH,21.5,52.9
07-09-2017 11:02,car,EAST,WEST,21.5,62.6
07-09-2017 11:02,car,NORTH,SOUTH,21.5,44.5
07-09-2017 11:02,car,SOUTH,NORTH,21.5,45.9
07-09-2017 11:02,car,SOUTH,NORTH,21.5,46.5
07-09-2017 11:02,car,EAST,WEST,21.5,54.8
07-09-2017 11:02,car,EAST,WEST,21.5,56.2
07-09-2017 11:02,car,EAST,WEST,21.5,54.5
07-09-2017 11:02,car,WEST,EAST,21.5,32.6
07-09-2017 11:02,car,WEST,EAST,21.5,43.3
07-09-2017 11:02,car,EAST,WEST,21.5,52
07-09-2017 11:02,car,NORTH,SOUTH,21.5,9.6
07-09-2017 11:02,car,EAST,WEST,21.5,35.6
07-09-2017 11:02,car,SOUTH,NORTH,21.5,49.6
07-09-2017 11:02,car,EAST,WEST,21.5,36.8
07-09-2017 11:02,bus,NORTH,SOUTH,21.5,36.2
07-09-2017 11:02,car,NORTH,SOUTH,21.5,37.3
07-09-2017 11:02,car,NORTH,SOUTH,21.5,44.2
07-09-2017 11:02,car,SOUTH,NORTH,21.5,54.2
07-09-2017 11:02,car,SOUTH,NORTH,21.5,40.1
07-09-2017 11:02,truck,WEST,EAST,21.5,36.5
07-09-2017 11:02,car,NORTH,SOUTH,21.5,54.3
07-09-2017 11:02,car,WEST,EAST,21.5,66.6
07-09-2017 11:02,car,SOUTH,NORTH,21.5,43.9
07-09-2017 11:02,car,SOUTH,NORTH,21.5,48.7
07-09-2017 11:02,car,WEST,EAST,21.5,51.7
07-09-2017 11:02,car,WEST,EAST,21.5,56.5
07-09-2017 11:02,car,WEST,EAST,21.5,41.7
07-09-2017 11:02,car,NORTH,SOUTH,21.5,41.5
07-09-2017 11:02,car,SOUTH,NORTH,21.5,51.8
07-09-2017 11:02,car,NORTH,SOUTH,21.5,49.2
07-09-2017 11:02,car,NORTH,SOUTH,21.5,47.4
07-09-2017 11:03,car,SOUTH,NORTH,21.5,43.2
07-09-2017 11:03,car,WEST,EAST,21.5,50.8
07-09-2017 11:03,car,WEST,EAST,21.5,63.3
07-09-2017 11:03,car,SOUTH,NORTH,21.5,48.4
07-09-2017 11:03,car,EAST,WEST,21.5,54.6
07-09-2017 11:03,car,NORTH,SOUTH,21.5,53.4
07-09-2017 11:03,car,EAST,WEST,21.5,60.7
07-09-2017 11:03,car,WEST,EAST,21.5,41.4
07-09-2017 11:03,truck,WEST,EAST,21.5,34.4
07-09-2017 11:03,car,WEST,EAST,21.5,38.7
07-09-2017 11:03,car,EAST,WEST,21.5,53.5
07-09-2017 11:03,car,WEST,EAST,21.5,55.1
07-09-2017 11:03,car,WEST,EAST,21.5,51.2
07-09-2017 11:03,car,WEST,EAST,21.5,47.6
07-09-2017 11:03,car,EAST,WEST,21.5,51.4
07-09-2017 11:03,car,NORTH,SOUTH,21.5,54.6
07-09-2017 11:03,car,NORTH,SOUTH,21.5,45
07-09-2017 11:03,car,NORTH,SOUTH,21.5,57.5
07-09-2017 11:03,truck,SOUTH,NORTH,21.5,38.2
07-09-2017 11:03,car,EAST,WEST,21.5,52.6
07-09-2017 11:03,car,WEST,EAST,21.5,48.5
07-09-2017 11:03,car,EAST,WEST,21.5,64.3
07-09-2017 11:03,car,NORTH,SOUTH,21.5,48.9
07-09-2017 11:03,car,WEST,EAST,21.5,44.7
07-09-2017 11:03,car,NORTH,SOUTH,21.5,49.7
07-09-2017 11:03,car,SOUTH,NORTH,21.5,41.2
07-09-2017 11:04,car,NORTH,SOUTH,21.5,60.4
07-09-2017 11:04,car,SOUTH,NORTH,21.5,43.6
07-09-2017 11:04,car,WEST,EAST,21.5,51.5
07-09-2017 11:04,car,SOUTH,NORTH,21.5,57.7
07-09-2017 11:04,car,EAST,WEST,21.5,49.9
07-09-2017 11:04,car,NORTH,SOUTH,21.5,45.7
07-09-2017 11:04,car,NORTH,SOUTH,21.5,61.1
07-09-2017 11:04,car,EAST,WEST,21.5,50
07-09-2017 11:04,car,EAST,WEST,21.5,54.6
07-09-2017 11:04,car,EAST,WEST,21.5,45.8
07-09-2017 11:04,car,NORTH,SOUTH,21.5,53.5
07-09-2017 11:04,car,SOUTH,NORTH,21.5,49.1
07-09-2017 11:04,car,NORTH,SOUTH,21.5,52.4
07-09-2017 11:04,car,WEST,EAST,21.5,53
07-09-2017 11:04,car,EAST,WEST,21.5,39.9
07-09-2017 11:04,car,SOUTH,NORTH,21.5,45.7
07-09-2017 11:04,car,EAST,WEST,21.5,44.2
07-09-2017 11:04,car,EAST,WEST,21.5,53.4
07-09-2017 11:05,car,NORTH,SOUTH,21.5,43.2
07-09-2017 11:05,car,NORTH,SOUTH,21.5,52
07-09-2017 11:05,car,WEST,EAST,21.5,60
07-09-2017 11:05,car,SOUTH,NORTH,21.5,51.2
07-09-2017 11:05,car,WEST,EAST,21.5,40.2
07-09-2017 11:05,car,WEST,EAST,21.5,73.1
07-09-2017 11:05,car,NORTH,SOUTH,21.5,54.8
07-09-2017 11:05,car,EAST,WEST,21.5,47.6
07-09-2017 11:05,car,SOUTH,NORTH,21.5,37.2
07-09-2017 11:05,bus,WEST,EAST,21.5,34.5
07-09-2017 11:05,car,NORTH,SOUTH,21.5,62.2
