Timestamp,Class,Entry,Exit,Distance_m,Speed_kmh
10-09-2017 10:00,car,EAST,WEST,21.5,64.3
10-09-2017 10:00,car,SOUTH,NORTH,21.5,61.8
10-09-2017 10:00,car,NORTH,SOUTH,21.5,40.5
10-09-2017 10:00,car,WEST,EAST,21.5,56.9
10-09-2017 10:00,car,EAST,WEST,21.5,51.7
10-09-2017 10:00,car,WEST,EAST,21.5,69.1
10-09-2017 10:00,car,NORTH,SOUTH,21.5,37.7
10-09-2017 10:00,car,WEST,EAST,21.5,50.7
10-09-2017 10:00,car,EAST,WEST,21.5,59.2
10-09-2017 10:00,car,EAST,WEST,21.5,57.4
10-09-2017 10:00,car,SOUTH,NORTH,21.5,40.4
10-09-2017 10:00,car,EAST,WEST,21.5,67.4
10-09-2017 10:00,car,WEST,EAST,21.5,39.8
10-09-2017 10:00,car,EAST,WEST,21.5,53.3
10-09-2017 10:00,car,WEST,EAST,21.5,55.6
10-09-2017 10:00,car,EAST,WEST,21.5,44.6
10-09-2017 10:00,car,NORTH,SOUTH,21.5,64.4
10-09-2017 10:00,car,WEST,EAST,21.5,49.6
10-09-2017 10:00,car,SOUTH,NORTH,21.5,57.9
10-09-2017 10:00,car,WEST,EAST,21.5,45.9
10-09-2017 10:00,car,SOUTH,NORTH,21.5,59.7
10-09-2017 10:00,car,SOUTH,NORTH,21.5,52.6
10-09-2017 10:00,car,SOUTH,NORTH,21.5,51.3
10-09-2017 10:00,car,EAST,WEST,21.5,60.2
10-09-2017 10:00,car,NORTH,SOUTH,21.5,50.8
10-09-2017 10:00,car,WEST,EAST,21.5,51.2
10-09-2017 10:00,car,SOUTH,NORTH,21.5,35.7
10-09-2017 10:00,car,SOUTH,NORTH,21.5,51.1
10-09-2017 10:00,car,SOUTH,NORTH,21.5,45.6
10-09-2017 10:00,car,SOUTH,NORTH,21.5,40.9
10-09-2017 10:00,car,EAST,WEST,21.5,44.8
10-09-2017 10:00,car,WEST,EAST,21.5,50.2
10-09-2017 10:00,car,SOUTH,NORTH,21.5,50.1
10-09-2017 10:00,car,EAST,WEST,21.5,51.8
10-09-2017 10:00,car,SOUTH,NORTH,21.5,54.9
10-09-2017 10:00,car,NORTH,SOUTH,21.5,50
10-09-2017 10:00,car,EAST,WEST,21.5,53.6
10-09-2017 10:00,car,SOUTH,NORTH,21.5,42.9
10-09-2017 10:00,car,SOUTH,NORTH,21.5,65
10-09-2017 10:00,car,EAST,WEST,21.5,60.8
10-09-2017 10:00,car,WEST,EAST,21.5,45.1
10-09-2017 10:00,car,WEST,EAST,21.5,56.9
10-09-2017 10:00,truck,WEST,EAST,21.5,35.4
10-09-2017 10:00,car,NORTH,SOUTH,21.5,53.1
10-09-2017 10:00,car,WEST,EAST,21.5,44.6
10-09-2017 10:00,car,NORTH,SOUTH,21.5,61.6
10-09-2017 10:01,car,SOUTH,NORTH,21.5,44.9
10-09-2017 10:01,car,WEST,EAST,21.5,39.3
10-09-2017 10:01,car,EAST,WEST,21.5,44.9
10-09-2017 10:01,car,EAST,WEST,21.5,48
10-09-2017 10:01,car,SOUTH,NORTH,21.5,34.4
10-09-2017 10:01,car,EAST,WEST,21.5,51.5
10-09-2017 10:01,car,SOUTH,NORTH,21.5,52.4
10-09-2017 10:01,car,EAST,WEST,21.5,48.6
10-09-2017 10:01,car,NORTH,SOUTH,21.5,62.1
10-09-2017 10:01,car,NORTH,SOUTH,21.5,52
10-09-2017 10:01,car,NORTH,SOUTH,21.5,46.2
10-09-2017 10:01,car,WEST,EAST,21.5,41.9
10-09-2017 10:01,car,SOUTH,NORTH,21.5,45.5
10-09-2017 10:01,car,WEST,EAST,21.5,45.3
10-09-2017 10:01,car,WEST,EAST,21.5,41.2
10-09-2017 10:01,car,NORTH,SOUTH,21.5,54.8
10-09-2017 10:01,car,NORTH,SOUTH,21.5,42.6
10-09-2017 10:01,car,EAST,WEST,21.5,58.3
10-09-2017 10:01,truck,EAST,WEST,21.5,49.1
10-09-2017 10:01,car,SOUTH,NORTH,21.5,47.1
10-09-2017 10:01,car,EAST,WEST,21.5,53.7
10-09-2017 10:01,car,EAST,WEST,21.5,54.7
10-09-2017 10:01,car,WEST,EAST,21.5,43.1
10-09-2017 10:01,car,SOUTH,NORTH,21.5,63.1
10-09-2017 10:01,car,EAST,WEST,21.5,52.3
10-09-2017 10:01,car,WEST,EAST,21.5,55.9
10-09-2017 10:01,car,WEST,EAST,21.5,59.6
10-09-2017 10:01,car,SOUTH,NORTH,21.5,47.2
10-09-2017 10:01,car,WEST,EAST,21.5,49.1
10-09-2017 10:01,car,NORTH,SOUTH,21.5,39.9
10-09-2017 10:01,car,EAST,WEST,21.5,55.5
10-09-2017 10:01,truck,SOUTH,NORTH,21.5,38.8
10-09-2017 10:01,car,SOUTH,NORTH,21.5,32.6
10-09-2017 10:01,car,SOUTH,NORTH,21.5,43.1
10-09-2017 10:01,car,WEST,EAST,21.5,51.2
10-09-2017 10:01,car,EAST,WEST,21.5,59
10-09-2017 10:01,car,NORTH,SOUTH,21.5,35.3
10-09-2017 10:01,car,WEST,EAST,21.5,52.4
10-09-2017 10:01,car,NORTH,SOUTH,21.5,52.1
10-09-2017 10:01,car,EAST,WEST,21.5,60.5
10-09-2017 10:01,car,NORTH,SOUTH,21.5,68.5
10-09-2017 10:01,car,SOUTH,NORTH,21.5,47.9
10-09-2017 10:02,car,NORTH,SOUTH,21.5,42.2
10-09-2017 10:02,car,EAST,WEST,21.5,47.2
10-09-2017 10:02,car,SOUTH,NORTH,21.5,54.6
10-09-2017 10:02,car,EAST,WEST,21.5,50
10-09-2017 10:02,car,EAST,WEST,21.5,55.3
10-09-2017 10:02,car,WEST,EAST,21.5,41.7
10-09-2017 10:02,car,NORTH,SOUTH,21.5,35.9
10-09-2017 10:02,car,NORTH,SOUTH,21.5,48.6
10-09-2017 10:02,car,WEST,EAST,21.5,58
10-09-2017 10:02,car,WEST,EAST,21.5,52.4
10-09-2017 10:02,car,WEST,EAST,21.5,50.2
10-09-2017 10:02,car,WEST,EAST,21.5,52.8
10-09-2017 10:02,car,WEST,EAST,21.5,44.7
10-09-2017 10:02,car,SOUTH,NORTH,21.5,41.8
10-09-2017 10:02,car,WEST,EAST,21.5,50
10-09-2017 10:02,car,WEST,EAST,21.5,60.2
10-09-2017 10:02,car,WEST,EAST,21.5,60.5
10-09-2017 10:02,car,SOUTH,NORTH,21.5,51.4
10-09-2017 10:03,truck,SOUTH,NORTH,21.5,51.7
10-09-2017 10:03,car,WEST,EAST,21.5,55
10-09-2017 10:03,bus,EAST,WEST,21.5,45.8
10-09-2017 10:03,car,NORTH,SOUTH,21.5,43.1
10-09-2017 10:03,car,WEST,EAST,21.5,56.3
10-09-2017 10:03,car,NORTH,SOUTH,21.5,52.5
10-09-2017 10:03,truck,EAST,WEST,21.5,41.4
10-09-2017 10:03,car,SOUTH,NORTH,21.5,57.2
10-09-2017 10:03,truck,WEST,EAST,21.5,39.3
10-09-2017 10:03,car,EAST,WEST,21.5,43.3
10-09-2017 10:03,car,NORTH,SOUTH,21.5,58.9
10-09-2017 10:03,car,EAST,WEST,21.5,34.1
10-09-2017 10:03,car,SOUTH,NORTH,21.5,45.4
10-09-2017 10:03,car,WEST,EAST,21.5,49.6
10-09-2017 10:03,truck,EAST,WEST,21.5,40.8
10-09-2017 10:03,car,NORTH,SOUTH,21.5,52.4
10-09-2017 10:04,car,NORTH,SOUTH,21.5,59.3
10-09-2017 10:04,car,WEST,EAST,21.5,52.1
10-09-2017 10:04,car,NORTH,SOUTH,21.5,42.7
10-09-2017 10:04,car,NORTH,SOUTH,21.5,50.6
10-09-2017 10:04,car,WEST,EAST,21.5,46.5
10-09-2017 10:04,car,SOUTH,NORTH,21.5,51.3
10-09-2017 10:05,car,EAST,WEST,21.5,43.9
10-09-2017 10:05,car,EAST,WEST,21.5,49.2
10-09-2017 10:05,car,SOUTH,NORTH,21.5,55.2
10-09-2017 10:05,car,EAST,WEST,21.5,49.9
10-09-2017 10:06,car,WEST,EAST,21.5,36.4
10-09-2017 10:06,car,EAST,WEST,21.5,56.5
10-09-2017 10:06,car,WEST,EAST,21.5,49.4
10-09-2017 10:06,car,SOUTH,NORTH,21.5,45.1
10-09-2017 10:08,car,EAST,WEST,21.5,47.7
10-09-2017 10:08,car,EAST,WEST,21.5,58.6
10-09-2017 10:09,car,NORTH,SOUTH,21.5,50.9
10-09-2017 10:10,car,SOUTH,NORTH,21.5,43.6
10-09-2017 10:10,car,EAST,WEST,21.5,41.1
10-09-2017 10:11,car,EAST,WEST,21.5,61
10-09-2017 10:12,car,WEST,EAST,21.5,38
10-09-2017 10:13,car,SOUTH,NORTH,21.5,41.4
10-09-2017 10:14,car,NORTH,SOUTH,21.5,50.3
10-09-2017 10:14,car,NORTH,SOUTH,21.5,58.1
10-09-2017 10:14,truck,NORTH,SOUTH,21.5,47.6
10-09-2017 10:14,car,EAST,WEST,21.5,41
10-09-2017 10:15,car,WEST,EAST,21.5,55
10-09-2017 10:15,truck,NORTH,SOUTH,21.5,40.1
10-09-2017 10:16,car,EAST,WEST,21.5,49.3
10-09-2017 10:16,car,SOUTH,NORTH,21.5,45.6
10-09-2017 10:16,car,WEST,EAST,21.5,48.9
10-09-2017 10:16,car,SOUTH,NORTH,21.5,41.6
10-09-2017 10:17,car,WEST,EAST,21.5,69.4
10-09-2017 10:17,car,NORTH,SOUTH,21.5,57.7
10-09-2017 10:17,car,NORTH,SOUTH,21.5,56.7
10-09-2017 10:17,car,EAST,WEST,21.5,56
10-09-2017 10:17,car,WEST,EAST,21.5,61
10-09-2017 10:18,car,SOUTH,NORTH,21.5,57.8
10-09-2017 10:18,car,NORTH,SOUTH,21.5,55.2
10-09-2017 10:19,car,SOUTH,NORTH,21.5,42.3
10-09-2017 10:19,car,SOUTH,NORTH,21.5,44.3
10-09-2017 10:19,car,EAST,WEST,21.5,56.6
10-09-2017 10:20,car,WEST,EAST,21.5,54.3
10-09-2017 10:20,car,SOUTH,NORTH,21.5,48.6
10-09-2017 10:20,car,SOUTH,NORTH,21.5,44.3
10-09-2017 10:20,car,NORTH,SOUTH,21.5,42.6
10-09-2017 10:20,car,WEST,EAST,21.5,50.2
10-09-2017 10:20,car,WEST,EAST,21.5,43.6
10-09-2017 10:21,car,NORTH,SOUTH,21.5,60.4
10-09-2017 10:21,bus,SOUTH,NORTH,21.5,39.3
10-09-2017 10:21,car,SOUTH,NORTH,21.5,60.1
10-09-2017 10:21,car,WEST,EAST,21.5,46.8
10-09-2017 10:21,truck,SOUTH,NORTH,21.5,40.6
10-09-2017 10:21,car,WEST,EAST,21.5,41.6
10-09-2017 10:21,car,WEST,EAST,21.5,40.6
10-09-2017 10:22,car,WEST,EAST,21.5,48.5
10-09-2017 10:22,car,WEST,EAST,21.5,37
10-09-2017 10:22,car,SOUTH,NORTH,21.5,51.6
10-09-2017 10:22,car,WEST,EAST,21.5,48
10-09-2017 10:22,truck,WEST,EAST,21.5,36.4
10-09-2017 10:22,car,SOUTH,NORTH,21.5,51.9
10-09-2017 10:22,car,EAST,WEST,21.5,45.9
10-09-2017 10:23,car,EAST,WEST,21.5,40
10-09-2017 10:23,car,WEST,EAST,21.5,45.9
10-09-2017 10:23,car,SOUTH,NORTH,21.5,42
10-09-2017 10:24,car,NORTH,SOUTH,21.5,47.5
10-09-2017 10:24,truck,EAST,WEST,21.5,50.3
10-09-2017 10:24,car,SOUTH,NORTH,21.5,43.7
10-09-2017 10:24,car,NORTH,SOUTH,21.5,55.6
10-09-2017 10:24,bus,NORTH,SOUTH,21.5,45.1
10-09-2017 10:24,car,NORTH,SOUTH,21.5,38.7
10-09-2017 10:24,car,SOUTH,NORTH,21.5,57.9
10-09-2017 10:24,car,EAST,WEST,21.5,61
10-09-2017 10:24,car,NORTH,SOUTH,21.5,43.5
10-09-2017 10:25,car,WEST,EAST,21.5,61.3
10-09-2017 10:25,car,EAST,WEST,21.5,53.5
10-09-2017 10:25,car,EAST,WEST,21.5,58.2
10-09-2017 10:25,car,EAST,WEST,21.5,46.7
10-09-2017 10:25,car,EAST,WEST,21.5,59.1
10-09-2017 10:25,car,SOUTH,NORTH,21.5,45.2
10-09-2017 10:25,car,SOUTH,NORTH,21.5,47.4
10-09-2017 10:25,car,NORTH,SOUTH,21.5,42.9
10-09-2017 10:25,car,WEST,EAST,21.5,70.8
10-09-2017 10:25,car,WEST,EAST,21.5,52.5
10-09-2017 10:26,car,EAST,WEST,21.5,51.4
10-09-2017 10:26,car,EAST,WEST,21.5,53.1
10-09-2017 10:26,car,SOUTH,NORTH,21.5,43.6
10-09-2017 10:26,car,NORTH,SOUTH,21.5,58.3
10-09-2017 10:26,car,WEST,EAST,21.5,46.7
10-09-2017 10:26,car,SOUTH,NORTH,21.5,58.9
10-09-2017 10:26,car,EAST,WEST,21.5,36.1
10-09-2017 10:27,car,EAST,WEST,21.5,36.8
10-09-2017 10:27,car,WEST,EAST,21.5,9.2
10-09-2017 10:27,car,SOUTH,NORTH,21.5,47
10-09-2017 10:27,truck,EAST,WEST,21.5,43.1
10-09-2017 10:28,bus,NORTH,SOUTH,21.5,36.9
10-09-2017 10:28,car,EAST,WEST,21.5,48.8
10-09-2017 10:29,car,WEST,EAST,21.5,56.1
10-09-2017 10:29,car,EAST,WEST,21.5,53.8
10-09-2017 10:29,car,WEST,EAST,21.5,56.3
10-09-2017 10:29,car,NORTH,SOUTH,21.5,57.8
10-09-2017 10:29,car,EAST,WEST,21.5,45
10-09-2017 10:29,car,EAST,WEST,21.5,47.9
10-09-2017 10:30,car,WEST,EAST,21.5,54.7
10-09-2017 10:30,truck,WEST,EAST,21.5,41.3
10-09-2017 10:31,car,WEST,EAST,21.5,55.6
10-09-2017 10:31,car,NORTH,SOUTH,21.5,54.9
10-09-2017 10:31,car,EAST,WEST,21.5,53.1
10-09-2017 10:31,car,NORTH,SOUTH,21.5,50.2
10-09-2017 10:31,truck,SOUTH,NORTH,21.5,41.2
10-09-2017 10:32,car,WEST,EAST,21.5,43.1
10-09-2017 10:32,car,WEST,EAST,21.5,50.7
10-09-2017 10:32,car,WEST,EAST,21.5,50.3
10-09-2017 10:32,car,WEST,EAST,21.5,49
10-09-2017 10:32,car,WEST,EAST,21.5,40.2
10-09-2017 10:32,car,EAST,WEST,21.5,48.8
10-09-2017 10:33,car,NORTH,SOUTH,21.5,49.5
10-09-2017 10:33,car,EAST,WEST,21.5,49.1
10-09-2017 10:33,truck,EAST,WEST,21.5,39.3
10-09-2017 10:33,car,SOUTH,NORTH,21.5,43.9
10-09-2017 10:34,car,NORTH,SOUTH,21.5,42.3
10-09-2017 10:34,truck,EAST,WEST,21.5,38.3
10-09-2017 10:34,car,EAST,WEST,21.5,58
10-09-2017 10:35,truck,NORTH,SOUTH,21.5,49.5
10-09-2017 10:35,car,SOUTH,NORTH,21.5,62.5
10-09-2017 10:35,car,EAST,WEST,21.5,53.2
10-09-2017 10:35,car,EAST,WEST,21.5,46.4
10-09-2017 10:35,car,NORTH,SOUTH,21.5,50.9
10-09-2017 10:35,car,EAST,WEST,21.5,40.7
10-09-2017 10:36,car,NORTH,SOUTH,21.5,34.1
10-09-2017 10:36,car,SOUTH,NORTH,21.5,58.8
10-09-2017 10:36,car,WEST,EAST,21.5,65.2
10-09-2017 10:36,car,NORTH,SOUTH,21.5,43.5
10-09-2017 10:36,car,WEST,EAST,21.5,43.6
10-09-2017 10:36,car,EAST,WEST,21.5,55.7
10-09-2017 10:36,car,EAST,WEST,21.5,31.3
10-09-2017 10:36,car,EAST,WEST,21.5,43.7
10-09-2017 10:36,truck,SOUTH,NORTH,21.5,54.1
10-09-2017 10:36,car,NORTH,SOUTH,21.5,49.4
10-09-2017 10:37,car,WEST,EAST,21.5,62.1
10-09-2017 10:38,car,SOUTH,NORTH,21.5,63.5
10-09-2017 10:38,car,NORTH,SOUTH,21.5,45.6
10-09-2017 10:38,car,EAST,WEST,21.5,50.1
10-09-2017 10:38,car,SOUTH,NORTH,21.5,34.4
10-09-2017 10:38,car,SOUTH,NORTH,21.5,45.3
10-09-2017 10:39,car,NORTH,SOUTH,21.5,49.7
10-09-2017 10:39,car,NORTH,SOUTH,21.5,44
10-09-2017 10:39,car,WEST,EAST,21.5,67.8
10-09-2017 10:39,car,WEST,EAST,21.5,63.2
10-09-2017 10:39,car,EAST,WEST,21.5,41.9
10-09-2017 10:39,car,EAST,WEST,21.5,51.3
10-09-2017 10:39,car,SOUTH,NORTH,21.5,37.6
10-09-2017 10:39,car,SOUTH,NORTH,21.5,41.5
10-09-2017 10:40,car,NORTH,SOUTH,21.5,55.1
10-09-2017 10:40,car,EAST,WEST,21.5,51.7
10-09-2017 10:40,car,NORTH,SOUTH,21.5,47
10-09-2017 10:41,car,EAST,WEST,21.5,36.6
10-09-2017 10:42,car,EAST,WEST,21.5,63.9
10-09-2017 10:42,car,EAST,WEST,21.5,55.9
10-09-2017 10:42,car,WEST,EAST,21.5,53.8
10-09-2017 10:42,car,WEST,EAST,21.5,36.9
10-09-2017 10:42,car,EAST,WEST,21.5,49.4
10-09-2017 10:43,bus,NORTH,SOUTH,21.5,40.1
10-09-2017 10:43,car,WEST,EAST,21.5,60.7
10-09-2017 10:43,car,NORTH,SOUTH,21.5,51.6
10-09-2017 10:44,car,EAST,WEST,21.5,49.1
10-09-2017 10:44,car,EAST,WEST,21.5,45.2
10-09-2017 10:44,car,SOUTH,NORTH,21.5,41.3
10-09-2017 10:45,car,SOUTH,NORTH,21.5,44.2
10-09-2017 10:45,car,EAST,WEST,21.5,54.5
10-09-2017 10:46,car,WEST,EAST,21.5,39.2
10-09-2017 10:46,car,SOUTH,NORTH,21.5,57.1
10-09-2017 10:47,car,EAST,WEST,21.5,55.3
10-09-2017 10:48,car,WEST,EAST,21.5,44.3
10-09-2017 10:49,car,SOUTH,NORTH,21.5,47.8
10-09-2017 10:49,car,WEST,EAST,21.5,46.9
10-09-2017 10:49,car,NORTH,SOUTH,21.5,47.7
10-09-2017 10:52,car,SOUTH,NORTH,21.5,57
10-09-2017 10:55,car,NORTH,SOUTH,21.5,47.8
10-09-2017 10:55,car,NORTH,SOUTH,21.5,44.2
10-09-2017 10:57,car,EAST,WEST,21.5,60
10-09-2017 10:59,car,EAST,WEST,21.5,54.7
10-09-2017 10:59,car,NORTH,SOUTH,21.5,45.2
10-09-2017 10:59,car,WEST,EAST,21.5,39.2
10-09-2017 10:59,truck,EAST,WEST,21.5,34.4
10-09-2017 11:00,car,NORTH,SOUTH,21.5,45.2
10-09-2017 11:00,car,NORTH,SOUTH,21.5,40.7
10-09-2017 11:00,car,SOUTH,NORTH,21.5,44.1
10-09-2017 11:00,car,WEST,EAST,21.5,44.8
10-09-2017 11:00,car,SOUTH,NORTH,21.5,50.8
10-09-2017 11:00,car,SOUTH,NORTH,21.5,52
10-09-2017 11:00,car,NORTH,SOUTH,21.5,55.7
10-09-2017 11:00,car,NORTH,SOUTH,21.5,54.3
10-09-2017 11:00,car,SOUTH,NORTH,21.5,43.6
10-09-2017 11:00,car,NORTH,SOUTH,21.5,51.5
10-09-2017 11:00,car,WEST,EAST,21.5,40.7
10-09-2017 11:00,car,NORTH,SOUTH,21.5,52.9
10-09-2017 11:00,car,SOUTH,NORTH,21.5,55.3
10-09-2017 11:00,car,NORTH,SOUTH,21.5,70.3
10-09-2017 11:00,car,NORTH,SOUTH,21.5,51
10-09-2017 11:00,car,WEST,EAST,21.5,52.9
10-09-2017 11:00,car,NORTH,SOUTH,21.5,49
10-09-2017 11:00,car,EAST,WEST,21.5,49.4
10-09-2017 11:00,car,EAST,WEST,21.5,45.8
10-09-2017 11:00,car,SOUTH,NORTH,21.5,47.4
10-09-2017 11:00,car,SOUTH,NORTH,21.5,48.2
10-09-2017 11:00,car,NORTH,SOUTH,21.5,56
10-09-2017 11:00,car,SOUTH,NORTH,21.5,52.8
10-09-2017 11:00,car,WEST,EAST,21.5,50.1
10-09-2017 11:00,car,WEST,EAST,21.5,42.5
10-09-2017 11:00,car,SOUTH,NORTH,21.5,53.7
10-09-2017 11:00,car,WEST,EAST,21.5,56.1
10-09-2017 11:00,car,EAST,WEST,21.5,48.4
10-09-2017 11:00,car,SOUTH,NORTH,21.5,63.7
10-09-2017 11:00,car,NORTH,SOUTH,21.5,40.7
10-09-2017 11:00,car,WEST,EAST,21.5,54
10-09-2017 11:00,car,WEST,EAST,21.5,26.3
10-09-2017 11:00,car,EAST,WEST,21.5,42.7
10-09-2017 11:00,car,WEST,EAST,21.5,51.4
10-09-2017 11:00,car,NORTH,SOUTH,21.5,46.6
10-09-2017 11:00,car,SOUTH,NORTH,21.5,54.4
10-09-2017 11:00,car,WEST,EAST,21.5,47.7
10-09-2017 11:00,car,SOUTH,NORTH,21.5,47
10-09-2017 11:00,car,NORTH,SOUTH,21.5,49.4
10-09-2017 11:00,car,EAST,WEST,21.5,44.6
10-09-2017 11:00,car,EAST,WEST,21.5,49.6
10-09-2017 11:00,car,WEST,EAST,21.5,63.8
10-09-2017 11:00,car,WEST,EAST,21.5,44.5
10-09-2017 11:00,car,EAST,WEST,21.5,49.9
10-09-2017 11:00,car,EAST,WEST,21.5,42.5
10-09-2017 11:00,car,WEST,EAST,21.5,46.4
10-09-2017 11:00,car,SOUTH,NORTH,21.5,54.1
10-09-2017 11:00,car,WEST,EAST,21.5,44.4
10-09-2017 11:00,car,WEST,EAST,21.5,26.8
10-09-2017 11:00,car,NORTH,SOUTH,21.5,36.3
10-09-2017 11:01,car,SOUTH,NORTH,21.5,48.1
10-09-2017 11:01,car,WEST,EAST,21.5,56.9
10-09-2017 11:01,car,WEST,EAST,21.5,45.8
10-09-2017 11:01,truck,SOUTH,NORTH,21.5,30.4
10-09-2017 11:01,car,WEST,EAST,21.5,54.1
10-09-2017 11:01,car,NORTH,SOUTH,21.5,48.1
10-09-2017 11:01,car,NORTH,SOUTH,21.5,34.9
10-09-2017 11:01,car,EAST,WEST,21.5,48.8
10-09-2017 11:01,car,SOUTH,NORTH,21.5,38
10-09-2017 11:01,car,SOUTH,NORTH,21.5,27.6
10-09-2017 11:01,car,SOUTH,NORTH,21.5,42
10-09-2017 11:01,car,NORTH,SOUTH,21.5,48
10-09-2017 11:01,bus,NORTH,SOUTH,21.5,39.5
10-09-2017 11:01,car,SOUTH,NORTH,21.5,50.4
10-09-2017 11:01,car,EAST,WEST,21.5,58.3
10-09-2017 11:01,car,NORTH,SOUTH,21.5,46.2
10-09-2017 11:01,car,SOUTH,NORTH,21.5,47.3
10-09-2017 11:01,car,SOUTH,NORTH,21.5,48.8
10-09-2017 11:01,car,WEST,EAST,21.5,40.8
10-09-2017 11:01,car,SOUTH,NORTH,21.5,46.2
10-09-2017 11:01,car,WEST,EAST,21.5,41
10-09-2017 11:01,car,NORTH,SOUTH,21.5,44.3
10-09-2017 11:01,car,WEST,EAST,21.5,44.5
10-09-2017 11:01,car,EAST,WEST,21.5,36.9
10-09-2017 11:01,truck,WEST,EAST,21.5,43.7
10-09-2017 11:01,car,NORTH,SOUTH,21.5,52.8
10-09-2017 11:01,car,SOUTH,NORTH,21.5,38
10-09-2017 11:01,car,SOUTH,NORTH,21.5,47.3
10-09-2017 11:01,car,EAST,WEST,21.5,52.7
10-09-2017 11:01,car,WEST,EAST,21.5,59.4
10-09-2017 11:01,car,SOUTH,NORTH,21.5,48.3
10-09-2017 11:01,car,NORTH,SOUTH,21.5,47.9
10-09-2017 11:01,car,SOUTH,NORTH,21.5,38.5
10-09-2017 11:01,car,EAST,WEST,21.5,53
10-09-2017 11:01,car,WEST,EAST,21.5,40.6
10-09-2017 11:02,car,NORTH,SOUTH,21.5,55.3
10-09-2017 11:02,car,WEST,EAST,21.5,47.7
10-09-2017 11:02,car,WEST,EAST,21.5,52.8
10-09-2017 11:02,car,EAST,WEST,21.5,57.9
10-09-2017 11:02,car,SOUTH,NORTH,21.5,51.4
10-09-2017 11:02,car,SOUTH,NORTH,21.5,51.7
10-09-2017 11:02,car,SOUTH,NORTH,21.5,51.4
10-09-2017 11:02,car,NORTH,SOUTH,21.5,54.4
10-09-2017 11:02,car,WEST,EAST,21.5,57.3
10-09-2017 11:02,car,WEST,EAST,21.5,48
10-09-2017 11:02,car,EAST,WEST,21.5,51.6
10-09-2017 11:02,car,WEST,EAST,21.5,48.2
10-09-2017 11:02,car,EAST,WEST,21.5,64.3
10-09-2017 11:02,car,SOUTH,NORTH,21.5,50.5
10-09-2017 11:02,car,NORTH,SOUTH,21.5,51.6
10-09-2017 11:02,car,WEST,EAST,21.5,38.3
10-09-2017 11:02,car,NORTH,SOUTH,21.5,50.8
10-09-2017 11:02,car,SOUTH,NORTH,21.5,42
10-09-2017 11:03,car,SOUTH,NORTH,21.5,59.4
10-09-2017 11:03,car,WEST,EAST,21.5,54.6
10-09-2017 11:03,car,SOUTH,NORTH,21.5,34.8
10-09-2017 11:03,car,NORTH,SOUTH,21.5,53.8
10-09-2017 11:03,car,EAST,WEST,21.5,52.8
10-09-2017 11:03,car,NORTH,SOUTH,21.5,56.3
10-09-2017 11:03,car,NORTH,SOUTH,21.5,41
10-09-2017 11:03,car,SOUTH,NORTH,21.5,58.8
10-09-2017 11:03,car,NORTH,SOUTH,21.5,56.2
10-09-2017 11:03,car,WEST,EAST,21.5,61.6
10-09-2017 11:03,car,NORTH,SOUTH,21.5,45
10-09-2017 11:03,car,EAST,WEST,21.5,46.7
10-09-2017 11:03,car,SOUTH,NORTH,21.5,56.8
10-09-2017 11:03,bus,EAST,WEST,21.5,43.3
10-09-2017 11:04,car,EAST,WEST,21.5,55.8
10-09-2017 11:04,car,NORTH,SOUTH,21.5,51.9
10-09-2017 11:04,car,NORTH,SOUTH,21.5,57.9
10-09-2017 11:04,car,EAST,WEST,21.5,53.9
10-09-2017 11:04,car,EAST,WEST,21.5,55.5
10-09-2017 11:04,car,WEST,EAST,21.5,56.8
10-09-2017 11:04,car,SOUTH,NORTH,21.5,55.6
10-09-2017 11:04,car,NORTH,SOUTH,21.5,59.8
10-09-2017 11:05,truck,EAST,WEST,21.5,53.6
10-09-2017 11:05,car,WEST,EAST,21.5,53.2
10-09-2017 11:05,truck,EAST,WEST,21.5,46.6
10-09-2017 11:06,car,SOUTH,NORTH,21.5,56.6
10-09-2017 11:06,car,EAST,WEST,21.5,53.7
10-09-2017 11:06,car,NORTH,SOUTH,21.5,44.7
10-09-2017 11:06,car,SOUTH,NORTH,21.5,43.6
10-09-2017 11:06,car,WEST,EAST,21.5,58.2
10-09-2017 11:06,car,NORTH,SOUTH,21.5,54.1
10-09-2017 11:06,car,NORTH,SOUTH,21.5,66.6
10-09-2017 11:06,truck,EAST,WEST,21.5,41.8
10-09-2017 11:07,car,NORTH,SOUTH,21.5,52.5
10-09-2017 11:07,car,NORTH,SOUTH,21.5,45
10-09-2017 11:07,car,NORTH,SOUTH,21.5,50.4
10-09-2017 11:08,car,WEST,EAST,21.5,38.8
10-09-2017 11:08,car,WEST,EAST,21.5,61.1
10-09-2017 11:08,car,WEST,EAST,21.5,44.5
10-09-2017 11:08,car,NORTH,SOUTH,21.5,56.6
10-09-2017 11:08,car,SOUTH,NORTH,21.5,46.9
10-09-2017 11:09,car,EAST,WEST,21.5,51.5
10-09-2017 11:09,car,EAST,WEST,21.5,50.3
10-09-2017 11:10,car,EAST,WEST,21.5,49.8
10-09-2017 11:10,truck,WEST,EAST,21.5,38.5
10-09-2017 11:11,car,NORTH,SOUTH,21.5,58.6
10-09-2017 11:11,car,SOUTH,NORTH,21.5,53
10-09-2017 11:12,car,NORTH,SOUTH,21.5,56.9
10-09-2017 11:12,car,EAST,WEST,21.5,48.4
10-09-2017 11:12,car,WEST,EAST,21.5,47.4
10-09-2017 11:13,car,WEST,EAST,21.5,50.1
