Timestamp,Class,Entry,Exit,Distance_m,Speed_kmh
06-09-2017 08:09,car,EAST,WEST,21.5,41
06-09-2017 08:09,car,WEST,EAST,21.5,49.6
06-09-2017 08:10,car,NORTH,SOUTH,21.5,31.5
06-09-2017 08:10,car,WEST,EAST,21.5,35.4
06-09-2017 08:10,car,NORTH,SOUTH,21.5,36.9
06-09-2017 08:10,car,WEST,EAST,21.5,40
06-09-2017 08:10,car,NORTH,SOUTH,21.5,43.5
06-09-2017 08:11,car,NORTH,SOUTH,21.5,35
06-09-2017 08:11,car,EAST,WEST,21.5,43.3
06-09-2017 08:11,car,NORTH,SOUTH,21.5,50.5
06-09-2017 08:11,car,WEST,EAST,21.5,40.5
06-09-2017 08:11,car,SOUTH,NORTH,21.5,33.7
06-09-2017 08:11,car,NORTH,SOUTH,21.5,35.8
06-09-2017 08:11,car,WEST,EAST,21.5,51.3
06-09-2017 08:11,car,NORTH,SOUTH,21.5,42.9
06-09-2017 08:12,car,NORTH,SOUTH,21.5,55.5
06-09-2017 08:12,car,NORTH,SOUTH,21.5,25.4
06-09-2017 08:12,car,EAST,WEST,21.5,37.1
06-09-2017 08:12,car,NORTH,SOUTH,21.5,30.3
06-09-2017 08:13,car,WEST,EAST,21.5,42.6
06-09-2017 08:13,car,WEST,EAST,21.5,41.9
06-09-2017 08:13,car,NORTH,SOUTH,21.5,35.8
06-09-2017 08:13,car,WEST,EAST,21.5,58.1
06-09-2017 08:14,car,EAST,WEST,21.5,43.3
06-09-2017 08:14,car,SOUTH,NORTH,21.5,29
06-09-2017 08:14,car,EAST,WEST,21.5,24.7
06-09-2017 08:14,car,SOUTH,NORTH,21.5,36.5
06-09-2017 08:15,car,SOUTH,NORTH,21.5,35.1
06-09-2017 08:15,car,EAST,WEST,21.5,32.3
06-09-2017 08:15,car,SOUTH,NORTH,21.5,40.1
06-09-2017 08:15,car,EAST,WEST,21.5,45.6
06-09-2017 08:15,car,SOUTH,NORTH,21.5,53.5
06-09-2017 08:15,car,SOUTH,NORTH,21.5,32.8
06-09-2017 08:16,car,SOUTH,NORTH,21.5,38.3
06-09-2017 08:16,car,NORTH,SOUTH,21.5,26.5
06-09-2017 08:16,car,NORTH,SOUTH,21.5,43.1
06-09-2017 08:17,car,SOUTH,NORTH,21.5,40.7
06-09-2017 08:17,car,WEST,EAST,21.5,38.4
06-09-2017 08:17,car,EAST,WEST,21.5,31.6
06-09-2017 08:18,car,NORTH,SOUTH,21.5,43.5
06-09-2017 08:18,car,EAST,WEST,21.5,48.4
06-09-2017 08:18,car,SOUTH,NORTH,21.5,52.3
06-09-2017 08:18,truck,WEST,EAST,21.5,33.2
06-09-2017 08:18,car,EAST,WEST,21.5,48.5
06-09-2017 08:18,car,SOUTH,NORTH,21.5,32.5
06-09-2017 08:18,car,WEST,EAST,21.5,37.8
06-09-2017 08:18,car,EAST,WEST,21.5,26.1
06-09-2017 08:19,car,NORTH,SOUTH,21.5,45.4
06-09-2017 08:19,truck,NORTH,SOUTH,21.5,41.9
06-09-2017 08:19,car,NORTH,SOUTH,21.5,48.1
06-09-2017 08:19,car,NORTH,SOUTH,21.5,34.5
06-09-2017 08:19,car,WEST,EAST,21.5,49.9
06-09-2017 08:19,car,EAST,WEST,21.5,37.1
06-09-2017 08:19,car,NORTH,SOUTH,21.5,45.1
06-09-2017 08:19,car,SOUTH,NORTH,21.5,47.1
06-09-2017 08:19,truck,WEST,EAST,21.5,45.8
06-09-2017 08:19,car,SOUTH,NORTH,21.5,42.3
06-09-2017 08:20,car,NORTH,SOUTH,21.5,40.3
06-09-2017 08:20,car,EAST,WEST,21.5,38.8
06-09-2017 08:20,car,WEST,EAST,21.5,47.2
06-09-2017 08:21,car,WEST,EAST,21.5,39.7
06-09-2017 08:21,car,NORTH,SOUTH,21.5,36.2
06-09-2017 08:21,car,WEST,EAST,21.5,33.4
06-09-2017 08:21,car,NORTH,SOUTH,21.5,46.1
06-09-2017 08:21,car,EAST,WEST,21.5,32.5
06-09-2017 08:21,car,WEST,EAST,21.5,42
06-09-2017 08:21,truck,WEST,EAST,21.5,45.2
06-09-2017 08:22,car,EAST,WEST,21.5,43.8
06-09-2017 08:22,car,WEST,EAST,21.5,32.7
06-09-2017 08:22,car,EAST,WEST,21.5,49.2
06-09-2017 08:22,car,NORTH,SOUTH,21.5,50.3
06-09-2017 08:22,car,WEST,EAST,21.5,50.2
06-09-2017 08:22,car,SOUTH,NORTH,21.5,48.8
06-09-2017 08:22,car,NORTH,SOUTH,21.5,46.8
06-09-2017 08:22,truck,WEST,EAST,21.5,39.9
06-09-2017 08:23,car,WEST,EAST,21.5,46.7
06-09-2017 08:23,car,SOUTH,NORTH,21.5,41.9
06-09-2017 08:23,car,WEST,EAST,21.5,39.6
06-09-2017 08:23,truck,NORTH,SOUTH,21.5,42.7
06-09-2017 08:23,car,EAST,WEST,21.5,39.5
06-09-2017 08:23,car,NORTH,SOUTH,21.5,49.8
06-09-2017 08:23,car,EAST,WEST,21.5,31
06-09-2017 08:23,car,NORTH,SOUTH,21.5,45.9
06-09-2017 08:23,bus,NORTH,SOUTH,21.5,33.6
06-09-2017 08:23,car,NORTH,SOUTH,21.5,47.5
06-09-2017 08:23,car,EAST,WEST,21.5,43.7
06-09-2017 08:24,car,NORTH,SOUTH,21.5,45.3
06-09-2017 08:24,car,WEST,EAST,21.5,41
06-09-2017 08:24,car,EAST,WEST,21.5,36.7
06-09-2017 08:24,car,WEST,EAST,21.5,36.6
06-09-2017 08:24,car,EAST,WEST,21.5,42.2
06-09-2017 08:24,car,EAST,WEST,21.5,7.5
06-09-2017 08:24,car,SOUTH,NORTH,21.5,50.3
06-09-2017 08:24,car,SOUTH,NORTH,21.5,38.5
06-09-2017 08:24,truck,SOUTH,NORTH,21.5,47.6
06-09-2017 08:24,car,NORTH,SOUTH,21.5,40.9
06-09-2017 08:24,car,SOUTH,NORTH,21.5,29.6
06-09-2017 08:24,car,WEST,EAST,21.5,55
06-09-2017 08:25,car,NORTH,SOUTH,21.5,23.2
06-09-2017 08:25,truck,SOUTH,NORTH,21.5,40.2
06-09-2017 08:25,car,NORTH,SOUTH,21.5,56.3
06-09-2017 08:25,car,EAST,WEST,21.5,48.3
06-09-2017 08:25,car,NORTH,SOUTH,21.5,35
06-09-2017 08:25,car,SOUTH,NORTH,21.5,41
06-09-2017 08:25,car,NORTH,SOUTH,21.5,34.2
06-09-2017 08:26,truck,WEST,EAST,21.5,42.9
06-09-2017 08:26,car,NORTH,SOUTH,21.5,49.9
06-09-2017 08:26,car,NORTH,SOUTH,21.5,49.7
06-09-2017 08:26,car,WEST,EAST,21.5,52.3
06-09-2017 08:26,car,SOUTH,NORTH,21.5,28.7
06-09-2017 08:26,car,SOUTH,NORTH,21.5,40.6
06-09-2017 08:26,car,WEST,EAST,21.5,42.8
06-09-2017 08:26,truck,WEST,EAST,21.5,39.2
06-09-2017 08:26,truck,SOUTH,NORTH,21.5,33.7
06-09-2017 08:27,car,SOUTH,NORTH,21.5,33.5
06-09-2017 08:27,car,EAST,WEST,21.5,45
06-09-2017 08:27,car,NORTH,SOUTH,21.5,38.3
06-09-2017 08:27,car,WEST,EAST,21.5,35.1
06-09-2017 08:27,car,EAST,WEST,21.5,46.1
06-09-2017 08:27,car,EAST,WEST,21.5,39.8
06-09-2017 08:27,car,NORTH,SOUTH,21.5,40
06-09-2017 08:27,car,SOUTH,NORTH,21.5,36.6
06-09-2017 08:27,car,EAST,WEST,21.5,36.8
06-09-2017 08:27,bus,EAST,WEST,21.5,40.7
06-09-2017 08:27,car,SOUTH,NORTH,21.5,36.5
06-09-2017 08:27,car,WEST,EAST,21.5,36.7
06-09-2017 08:28,car,SOUTH,NORTH,21.5,33.1
06-09-2017 08:28,car,SOUTH,NORTH,21.5,49
06-09-2017 08:28,car,EAST,WEST,21.5,43.8
06-09-2017 08:28,car,NORTH,SOUTH,21.5,31.5
06-09-2017 08:29,truck,WEST,EAST,21.5,42.8
06-09-2017 08:29,car,NORTH,SOUTH,21.5,40.9
06-09-2017 08:29,car,WEST,EAST,21.5,37.5
06-09-2017 08:29,car,EAST,WEST,21.5,41.1
06-09-2017 08:30,car,NORTH,SOUTH,21.5,45.6
06-09-2017 08:30,car,WEST,EAST,21.5,40
06-09-2017 08:30,car,NORTH,SOUTH,21.5,39
06-09-2017 08:30,car,WEST,EAST,21.5,35.7
06-09-2017 08:30,car,WEST,EAST,21.5,54.8
06-09-2017 08:31,car,EAST,WEST,21.5,40
06-09-2017 08:31,car,EAST,WEST,21.5,43
06-09-2017 08:31,car,WEST,EAST,21.5,46.7
06-09-2017 08:31,car,SOUTH,NORTH,21.5,55.6
06-09-2017 08:31,truck,SOUTH,NORTH,21.5,39.9
06-09-2017 08:32,car,NORTH,SOUTH,21.5,42.8
06-09-2017 08:32,car,EAST,WEST,21.5,40
06-09-2017 08:32,car,SOUTH,NORTH,21.5,56
06-09-2017 08:32,car,EAST,WEST,21.5,37
06-09-2017 08:32,car,NORTH,SOUTH,21.5,44.6
06-09-2017 08:32,truck,EAST,WEST,21.5,34.6
06-09-2017 08:32,car,EAST,WEST,21.5,44.5
06-09-2017 08:32,car,WEST,EAST,21.5,39.2
06-09-2017 08:32,car,SOUTH,NORTH,21.5,40.6
06-09-2017 08:32,car,EAST,WEST,21.5,55.4
06-09-2017 08:33,car,SOUTH,NORTH,21.5,50.5
06-09-2017 08:33,car,SOUTH,NORTH,21.5,43.8
06-09-2017 08:33,bus,EAST,WEST,21.5,34.7
06-09-2017 08:33,car,WEST,EAST,21.5,45.7
06-09-2017 08:33,car,EAST,WEST,21.5,37.7
06-09-2017 08:33,car,EAST,WEST,21.5,35.8
06-09-2017 08:33,car,WEST,EAST,21.5,32
06-09-2017 08:33,car,SOUTH,NORTH,21.5,24.6
06-09-2017 08:33,truck,SOUTH,NORTH,21.5,41
06-09-2017 08:33,car,NORTH,SOUTH,21.5,42.9
06-09-2017 08:33,car,NORTH,SOUTH,21.5,43.3
06-09-2017 08:33,car,SOUTH,NORTH,21.5,49.4
06-09-2017 08:33,car,SOUTH,NORTH,21.5,40.5
06-09-2017 08:33,car,NORTH,SOUTH,21.5,54.1
06-09-2017 08:34,car,SOUTH,NORTH,21.5,38.7
06-09-2017 08:34,car,NORTH,SOUTH,21.5,51.1
06-09-2017 08:34,car,SOUTH,NORTH,21.5,46.4
06-09-2017 08:34,car,SOUTH,NORTH,21.5,37.7
06-09-2017 08:34,car,NORTH,SOUTH,21.5,45.3
06-09-2017 08:34,car,WEST,EAST,21.5,42.7
06-09-2017 08:34,car,SOUTH,NORTH,21.5,55.6
06-09-2017 08:34,car,SOUTH,NORTH,21.5,54.4
06-09-2017 08:34,car,NORTH,SOUTH,21.5,43.3
06-09-2017 08:34,car,SOUTH,NORTH,21.5,39.5
06-09-2017 08:35,car,EAST,WEST,21.5,41.3
06-09-2017 08:35,car,EAST,WEST,21.5,35.6
06-09-2017 08:35,car,SOUTH,NORTH,21.5,41.5
06-09-2017 08:35,truck,EAST,WEST,21.5,39.1
06-09-2017 08:35,car,SOUTH,NORTH,21.5,51.8
06-09-2017 08:35,car,SOUTH,NORTH,21.5,29.6
06-09-2017 08:35,car,WEST,EAST,21.5,49.3
06-09-2017 08:35,car,SOUTH,NORTH,21.5,56.9
06-09-2017 08:36,car,NORTH,SOUTH,21.5,36.5
06-09-2017 08:36,car,EAST,WEST,21.5,40
06-09-2017 08:36,car,WEST,EAST,21.5,43.6
06-09-2017 08:36,truck,WEST,EAST,21.5,41.3
06-09-2017 08:36,car,NORTH,SOUTH,21.5,41.2
06-09-2017 08:36,car,EAST,WEST,21.5,33.8
06-09-2017 08:36,car,EAST,WEST,21.5,50.7
06-09-2017 08:36,car,NORTH,SOUTH,21.5,31.1
06-09-2017 08:36,car,NORTH,SOUTH,21.5,44.3
06-09-2017 08:37,car,SOUTH,NORTH,21.5,33.7
06-09-2017 08:37,car,SOUTH,NORTH,21.5,31.7
06-09-2017 08:38,car,SOUTH,NORTH,21.5,35.9
06-09-2017 08:38,car,NORTH,SOUTH,21.5,41.1
06-09-2017 08:38,car,SOUTH,NORTH,21.5,50
06-09-2017 08:38,car,EAST,WEST,21.5,35.4
06-09-2017 08:38,car,NORTH,SOUTH,21.5,46.9
06-09-2017 08:38,car,EAST,WEST,21.5,38.5
06-09-2017 08:38,car,WEST,EAST,21.5,37.3
06-09-2017 08:38,car,NORTH,SOUTH,21.5,38.8
06-09-2017 08:38,car,EAST,WEST,21.5,35.3
06-09-2017 08:38,car,EAST,WEST,21.5,53.5
06-09-2017 08:38,car,EAST,WEST,21.5,41.3
06-09-2017 08:39,car,SOUTH,NORTH,21.5,28.8
06-09-2017 08:39,car,WEST,EAST,21.5,24.4
06-09-2017 08:39,car,SOUTH,NORTH,21.5,34.7
06-09-2017 08:39,car,EAST,WEST,21.5,57.6
06-09-2017 08:39,car,WEST,EAST,21.5,32.5
06-09-2017 08:39,car,WEST,EAST,21.5,48.9
06-09-2017 08:40,car,EAST,WEST,21.5,37.3
06-09-2017 08:40,car,EAST,WEST,21.5,42.8
06-09-2017 08:40,car,WEST,EAST,21.5,26.6
06-09-2017 08:40,truck,EAST,WEST,21.5,45.9
06-09-2017 08:40,car,EAST,WEST,21.5,39.6
06-09-2017 08:41,truck,SOUTH,NORTH,21.5,34.3
06-09-2017 08:41,car,WEST,EAST,21.5,40.7
06-09-2017 08:41,car,NORTH,SOUTH,21.5,54.1
06-09-2017 08:42,car,WEST,EAST,21.5,42.5
06-09-2017 08:42,car,EAST,WEST,21.5,45.8
06-09-2017 08:42,car,SOUTH,NORTH,21.5,41.1
06-09-2017 08:42,car,EAST,WEST,21.5,48.6
06-09-2017 08:42,car,SOUTH,NORTH,21.5,49.4
06-09-2017 08:42,car,WEST,EAST,21.5,43.4
06-09-2017 08:43,car,WEST,EAST,21.5,44
06-09-2017 08:43,car,SOUTH,NORTH,21.5,53.8
06-09-2017 08:43,car,EAST,WEST,21.5,33.8
06-09-2017 08:43,car,WEST,EAST,21.5,51.7
06-09-2017 08:44,truck,WEST,EAST,21.5,54
06-09-2017 08:44,car,SOUTH,NORTH,21.5,45.4
06-09-2017 08:44,car,EAST,WEST,21.5,43.2
06-09-2017 08:44,car,NORTH,SOUTH,21.5,39.3
06-09-2017 08:45,car,WEST,EAST,21.5,42.1
06-09-2017 08:45,car,NORTH,SOUTH,21.5,35
06-09-2017 08:45,car,NORTH,SOUTH,21.5,38.9
06-09-2017 08:46,car,NORTH,SOUTH,21.5,22.8
06-09-2017 08:46,car,EAST,WEST,21.5,28.4
06-09-2017 08:46,car,SOUTH,NORTH,21.5,36
06-09-2017 08:46,car,SOUTH,NORTH,21.5,38.9
06-09-2017 08:47,car,WEST,EAST,21.5,37.7
06-09-2017 08:48,bus,EAST,WEST,21.5,41
06-09-2017 08:48,car,WEST,EAST,21.5,38.4
06-09-2017 08:48,car,SOUTH,NORTH,21.5,38.7
06-09-2017 08:48,car,WEST,EAST,21.5,40.7
06-09-2017 08:48,car,WEST,EAST,21.5,41.1
06-09-2017 08:48,car,WEST,EAST,21.5,36.9
06-09-2017 08:49,car,SOUTH,NORTH,21.5,37.2
06-09-2017 08:49,car,EAST,WEST,21.5,39.8
06-09-2017 08:49,car,EAST,WEST,21.5,49
06-09-2017 08:52,car,WEST,EAST,21.5,52.5
06-09-2017 08:52,car,WEST,EAST,21.5,40.9
06-09-2017 08:52,car,SOUTH,NORTH,21.5,35.6
06-09-2017 08:54,car,EAST,WEST,21.5,29.6
06-09-2017 08:55,car,WEST,EAST,21.5,27.5
06-09-2017 08:56,car,NORTH,SOUTH,21.5,41.3
06-09-2017 08:57,car,EAST,WEST,21.5,24.6
06-09-2017 08:57,car,NORTH,SOUTH,21.5,38.6
06-09-2017 08:57,car,EAST,WEST,21.5,36.2
06-09-2017 08:58,car,EAST,WEST,21.5,38.6
06-09-2017 08:59,car,EAST,WEST,21.5,43.9
06-09-2017 08:59,car,SOUTH,NORTH,21.5,50.8
06-09-2017 08:59,car,EAST,WEST,21.5,45.6
06-09-2017 08:59,car,WEST,EAST,21.5,33.3
06-09-2017 08:59,car,WEST,EAST,21.5,41.1
06-09-2017 08:59,car,NORTH,SOUTH,21.5,35.2
06-09-2017 08:59,car,WEST,EAST,21.5,39.6
06-09-2017 08:59,car,NORTH,SOUTH,21.5,52.2
06-09-2017 09:00,car,EAST,WEST,21.5,42
06-09-2017 09:00,car,NORTH,SOUTH,21.5,39.8
06-09-2017 09:00,car,EAST,WEST,21.5,43.5
06-09-2017 09:00,car,EAST,WEST,21.5,44.3
06-09-2017 09:00,car,WEST,EAST,21.5,19.4
06-09-2017 09:00,car,SOUTH,NORTH,21.5,26.8
06-09-2017 09:00,car,EAST,WEST,21.5,42.6
06-09-2017 09:00,car,EAST,WEST,21.5,38.6
06-09-2017 09:00,car,SOUTH,NORTH,21.5,48
06-09-2017 09:00,car,EAST,WEST,21.5,44.5
06-09-2017 09:00,car,WEST,EAST,21.5,27.2
06-09-2017 09:00,car,WEST,EAST,21.5,32.8
06-09-2017 09:00,car,WEST,EAST,21.5,25.9
06-09-2017 09:00,car,SOUTH,NORTH,21.5,31
06-09-2017 09:00,car,EAST,WEST,21.5,48.7
06-09-2017 09:00,car,SOUTH,NORTH,21.5,42.4
06-09-2017 09:00,car,SOUTH,NORTH,21.5,31.2
06-09-2017 09:00,car,NORTH,SOUTH,21.5,28.4
06-09-2017 09:00,car,WEST,EAST,21.5,30.2
06-09-2017 09:00,car,SOUTH,NORTH,21.5,35.5
06-09-2017 09:00,car,SOUTH,NORTH,21.5,38
06-09-2017 09:00,bus,NORTH,SOUTH,21.5,42.4
06-09-2017 09:00,car,NORTH,SOUTH,21.5,35.9
06-09-2017 09:00,car,SOUTH,NORTH,21.5,22.7
06-09-2017 09:00,car,NORTH,SOUTH,21.5,47.8
06-09-2017 09:00,car,NORTH,SOUTH,21.5,27.5
06-09-2017 09:00,car,WEST,EAST,21.5,41.9
06-09-2017 09:00,car,NORTH,SOUTH,21.5,48
06-09-2017 09:00,car,WEST,EAST,21.5,41.6
06-09-2017 09:00,car,NORTH,SOUTH,21.5,40.4
06-09-2017 09:00,car,NORTH,SOUTH,21.5,31.5
06-09-2017 09:00,car,WEST,EAST,21.5,38.7
06-09-2017 09:00,car,SOUTH,NORTH,21.5,45.3
06-09-2017 09:00,car,NORTH,SOUTH,21.5,36.2
06-09-2017 09:00,car,EAST,WEST,21.5,33.4
06-09-2017 09:00,truck,NORTH,SOUTH,21.5,46.4
06-09-2017 09:00,car,NORTH,SOUTH,21.5,48.5
06-09-2017 09:00,car,WEST,EAST,21.5,33.2
06-09-2017 09:00,car,NORTH,SOUTH,21.5,46.7
06-09-2017 09:00,car,NORTH,SOUTH,21.5,40
06-09-2017 09:00,car,WEST,EAST,21.5,39.8
06-09-2017 09:00,car,EAST,WEST,21.5,42.8
06-09-2017 09:00,car,SOUTH,NORTH,21.5,33.8
06-09-2017 09:00,car,SOUTH,NORTH,21.5,43.1
06-09-2017 09:00,car,NORTH,SOUTH,21.5,43
06-09-2017 09:00,car,EAST,WEST,21.5,41.2
06-09-2017 09:00,car,NORTH,SOUTH,21.5,42
06-09-2017 09:00,truck,NORTH,SOUTH,21.5,41.4
06-09-2017 09:00,car,NORTH,SOUTH,21.5,35.4
06-09-2017 09:00,car,SOUTH,NORTH,21.5,28.6
06-09-2017 09:00,car,WEST,EAST,21.5,44.4
06-09-2017 09:00,car,WEST,EAST,21.5,45.1
06-09-2017 09:00,car,SOUTH,NORTH,21.5,40.6
06-09-2017 09:00,car,NORTH,SOUTH,21.5,40.4
06-09-2017 09:00,car,EAST,WEST,21.5,39
06-09-2017 09:00,car,WEST,EAST,21.5,32.2
06-09-2017 09:00,car,WEST,EAST,21.5,40.9
06-09-2017 09:00,car,SOUTH,NORTH,21.5,45.9
06-09-2017 09:00,bus,NORTH,SOUTH,21.5,43.4
06-09-2017 09:00,car,WEST,EAST,21.5,45.9
06-09-2017 09:00,car,NORTH,SOUTH,21.5,40.2
06-09-2017 09:00,car,WEST,EAST,21.5,26.1
06-09-2017 09:00,car,EAST,WEST,21.5,47.4
06-09-2017 09:00,bus,EAST,WEST,21.5,37.7
06-09-2017 09:00,car,EAST,WEST,21.5,51.5
06-09-2017 09:00,car,WEST,EAST,21.5,46.6
06-09-2017 09:00,car,EAST,WEST,21.5,36.3
06-09-2017 09:00,car,WEST,EAST,21.5,40.7
06-09-2017 09:00,car,EAST,WEST,21.5,42.6
06-09-2017 09:00,car,EAST,WEST,21.5,45.6
06-09-2017 09:00,car,EAST,WEST,21.5,39.3
06-09-2017 09:00,car,SOUTH,NORTH,21.5,47.6
06-09-2017 09:00,car,WEST,EAST,21.5,45
06-09-2017 09:00,car,WEST,EAST,21.5,47.1
06-09-2017 09:00,truck,NORTH,SOUTH,21.5,43.5
06-09-2017 09:00,car,SOUTH,NORTH,21.5,32.5
06-09-2017 09:00,car,NORTH,SOUTH,21.5,44
06-09-2017 09:00,car,EAST,WEST,21.5,45
06-09-2017 09:00,car,NORTH,SOUTH,21.5,40.4
06-09-2017 09:00,car,NORTH,SOUTH,21.5,24.6
06-09-2017 09:00,car,NORTH,SOUTH,21.5,31.8
06-09-2017 09:00,car,EAST,WEST,21.5,42.4
06-09-2017 09:00,car,NORTH,SOUTH,21.5,41.5
06-09-2017 09:00,bus,SOUTH,NORTH,21.5,43.1
06-09-2017 09:00,car,SOUTH,NORTH,21.5,35.2
06-09-2017 09:00,truck,EAST,WEST,21.5,47.5
06-09-2017 09:00,car,SOUTH,NORTH,21.5,41.1
06-09-2017 09:00,car,SOUTH,NORTH,21.5,29.4
06-09-2017 09:00,car,WEST,EAST,21.5,39.6
06-09-2017 09:00,car,SOUTH,NORTH,21.5,42.5
06-09-2017 09:00,car,EAST,WEST,21.5,44.1
06-09-2017 09:00,car,SOUTH,NORTH,21.5,47.8
06-09-2017 09:00,car,NORTH,SOUTH,21.5,39.7
06-09-2017 09:00,car,SOUTH,NORTH,21.5,38.1
06-09-2017 09:00,car,NORTH,SOUTH,21.5,50.4
06-09-2017 09:00,car,SOUTH,NORTH,21.5,42.5
06-09-2017 09:00,car,NORTH,SOUTH,21.5,47.5
06-09-2017 09:00,truck,EAST,WEST,21.5,43
06-09-2017 09:00,car,WEST,EAST,21.5,39.3
06-09-2017 09:00,car,NORTH,SOUTH,21.5,31.7
06-09-2017 09:01,truck,EAST,WEST,21.5,36.9
06-09-2017 09:01,truck,NORTH,SOUTH,21.5,48.4
06-09-2017 09:01,car,WEST,EAST,21.5,27.9
06-09-2017 09:01,car,SOUTH,NORTH,21.5,42.3
06-09-2017 09:01,car,SOUTH,NORTH,21.5,43.8
06-09-2017 09:01,car,EAST,WEST,21.5,8.2
06-09-2017 09:01,car,SOUTH,NORTH,21.5,43.3
06-09-2017 09:01,car,WEST,EAST,21.5,33.2
06-09-2017 09:01,car,WEST,EAST,21.5,43.4
06-09-2017 09:01,car,WEST,EAST,21.5,39
06-09-2017 09:01,car,NORTH,SOUTH,21.5,38.2
06-09-2017 09:01,car,EAST,WEST,21.5,44.6
06-09-2017 09:01,car,WEST,EAST,21.5,23.8
06-09-2017 09:01,truck,SOUTH,NORTH,21.5,36.3
06-09-2017 09:01,car,EAST,WEST,21.5,50
06-09-2017 09:01,car,WEST,EAST,21.5,48.2
06-09-2017 09:01,car,SOUTH,NORTH,21.5,42.1
06-09-2017 09:01,bus,WEST,EAST,21.5,34.8
06-09-2017 09:01,truck,NORTH,SOUTH,21.5,32.6
06-09-2017 09:01,car,NORTH,SOUTH,21.5,31.7
06-09-2017 09:01,car,SOUTH,NORTH,21.5,27.4
06-09-2017 09:01,car,SOUTH,NORTH,21.5,53.7
06-09-2017 09:01,car,SOUTH,NORTH,21.5,49.4
06-09-2017 09:01,car,EAST,WEST,21.5,50
06-09-2017 09:01,car,WEST,EAST,21.5,40.2
06-09-2017 09:01,car,WEST,EAST,21.5,42
06-09-2017 09:01,car,NORTH,SOUTH,21.5,42.1
06-09-2017 09:01,car,NORTH,SOUTH,21.5,41.4
06-09-2017 09:01,car,NORTH,SOUTH,21.5,38.3
06-09-2017 09:01,car,WEST,EAST,21.5,31.3
06-09-2017 09:01,car,WEST,EAST,21.5,53.5
06-09-2017 09:01,car,SOUTH,NORTH,21.5,39.7
06-09-2017 09:01,car,SOUTH,NORTH,21.5,45.7
06-09-2017 09:01,car,NORTH,SOUTH,21.5,36.7
06-09-2017 09:01,car,EAST,WEST,21.5,43.5
06-09-2017 09:01,car,EAST,WEST,21.5,29.5
06-09-2017 09:01,car,SOUTH,NORTH,21.5,39.5
06-09-2017 09:01,car,WEST,EAST,21.5,30.3
06-09-2017 09:01,car,SOUTH,NORTH,21.5,45.4
06-09-2017 09:01,car,WEST,EAST,21.5,30.4
06-09-2017 09:01,car,EAST,WEST,21.5,36.5
06-09-2017 09:01,car,EAST,WEST,21.5,40.5
06-09-2017 09:01,car,EAST,WEST,21.5,36.3
06-09-2017 09:01,car,NORTH,SOUTH,21.5,42.4
06-09-2017 09:01,car,NORTH,SOUTH,21.5,28.7
06-09-2017 09:01,car,NORTH,SOUTH,21.5,42.3
06-09-2017 09:01,car,SOUTH,NORTH,21.5,44.5
06-09-2017 09:01,car,SOUTH,NORTH,21.5,45.7
06-09-2017 09:01,car,WEST,EAST,21.5,45.1
06-09-2017 09:01,car,SOUTH,NORTH,21.5,38.7
06-09-2017 09:01,car,NORTH,SOUTH,21.5,43.2
06-09-2017 09:01,car,EAST,WEST,21.5,34.9
06-09-2017 09:01,car,EAST,WEST,21.5,38.7
06-09-2017 09:01,car,EAST,WEST,21.5,47.7
06-09-2017 09:01,car,WEST,EAST,21.5,25.5
06-09-2017 09:01,car,EAST,WEST,21.5,39.5
06-09-2017 09:01,car,WEST,EAST,21.5,45.9
06-09-2017 09:01,car,NORTH,SOUTH,21.5,37.6
06-09-2017 09:01,car,EAST,WEST,21.5,42.9
06-09-2017 09:01,car,EAST,WEST,21.5,38.7
06-09-2017 09:01,car,EAST,WEST,21.5,31.2
06-09-2017 09:01,bus,EAST,WEST,21.5,38.7
06-09-2017 09:01,car,NORTH,SOUTH,21.5,33
06-09-2017 09:01,car,EAST,WEST,21.5,46.2
06-09-2017 09:01,car,NORTH,SOUTH,21.5,34.1
06-09-2017 09:01,car,WEST,EAST,21.5,41.7
06-09-2017 09:01,car,EAST,WEST,21.5,45.4
06-09-2017 09:01,car,NORTH,SOUTH,21.5,45.8
06-09-2017 09:01,car,EAST,WEST,21.5,29.8
06-09-2017 09:01,car,EAST,WEST,21.5,55.4
06-09-2017 09:01,car,EAST,WEST,21.5,36.8
06-09-2017 09:01,car,SOUTH,NORTH,21.5,47.7
06-09-2017 09:02,bus,SOUTH,NORTH,21.5,43.1
06-09-2017 09:02,car,EAST,WEST,21.5,43.6
06-09-2017 09:02,car,EAST,WEST,21.5,37.6
06-09-2017 09:02,truck,NORTH,SOUTH,21.5,9.3
06-09-2017 09:02,car,EAST,WEST,21.5,37.3
06-09-2017 09:02,car,NORTH,SOUTH,21.5,31.9
06-09-2017 09:02,car,NORTH,SOUTH,21.5,41.2
06-09-2017 09:02,car,EAST,WEST,21.5,45.9
06-09-2017 09:02,car,WEST,EAST,21.5,40.9
06-09-2017 09:02,car,NORTH,SOUTH,21.5,41.7
06-09-2017 09:02,car,WEST,EAST,21.5,32.6
06-09-2017 09:02,car,WEST,EAST,21.5,37.9
06-09-2017 09:02,car,SOUTH,NORTH,21.5,33.6
06-09-2017 09:02,car,WEST,EAST,21.5,45.9
06-09-2017 09:02,car,SOUTH,NORTH,21.5,32.9
06-09-2017 09:02,car,WEST,EAST,21.5,48.8
06-09-2017 09:02,car,WEST,EAST,21.5,55.7
