Timestamp,Class,Entry,Exit,Distance_m,Speed_kmh
05-09-2017 08:42,car,EAST,WEST,21.5,31.8
05-09-2017 08:42,car,NORTH,SOUTH,21.5,34.8
05-09-2017 08:42,car,WEST,EAST,21.5,46
05-09-2017 08:42,car,SOUTH,NORTH,21.5,28.9
05-09-2017 08:42,car,NORTH,SOUTH,21.5,30.2
05-09-2017 08:43,car,EAST,WEST,21.5,37.3
05-09-2017 08:43,car,WEST,EAST,21.5,45.7
05-09-2017 08:43,car,EAST,WEST,21.5,45.2
05-09-2017 08:43,car,SOUTH,NORTH,21.5,38.4
05-09-2017 08:43,car,NORTH,SOUTH,21.5,33.2
05-09-2017 08:44,car,EAST,WEST,21.5,45.8
05-09-2017 08:44,car,SOUTH,NORTH,21.5,38.1
05-09-2017 08:44,car,NORTH,SOUTH,21.5,47.7
05-09-2017 08:44,car,SOUTH,NORTH,21.5,39.5
05-09-2017 08:44,car,NORTH,SOUTH,21.5,39.6
05-09-2017 08:44,car,EAST,WEST,21.5,39.4
05-09-2017 08:45,car,EAST,WEST,21.5,33
05-09-2017 08:45,car,NORTH,SOUTH,21.5,34.4
05-09-2017 08:45,car,SOUTH,NORTH,21.5,26.3
05-09-2017 08:45,car,EAST,WEST,21.5,41.6
05-09-2017 08:45,car,NORTH,SOUTH,21.5,37.8
05-09-2017 08:46,car,NORTH,SOUTH,21.5,47.9
05-09-2017 08:46,car,SOUTH,NORTH,21.5,29.6
05-09-2017 08:46,car,NORTH,SOUTH,21.5,36.2
05-09-2017 08:47,car,WEST,EAST,21.5,38
05-09-2017 08:47,truck,WEST,EAST,21.5,41.6
05-09-2017 08:47,car,NORTH,SOUTH,21.5,40.8
05-09-2017 08:47,car,WEST,EAST,21.5,42.6
05-09-2017 08:47,car,SOUTH,NORTH,21.5,53.7
05-09-2017 08:48,bus,WEST,EAST,21.5,42
05-09-2017 08:48,car,NORTH,SOUTH,21.5,25.9
05-09-2017 08:48,car,SOUTH,NORTH,21.5,39.5
05-09-2017 08:49,truck,SOUTH,NORTH,21.5,42.3
05-09-2017 08:49,car,EAST,WEST,21.5,45.7
05-09-2017 08:50,car,WEST,EAST,21.5,44.2
05-09-2017 08:51,car,EAST,WEST,21.5,32.4
05-09-2017 08:52,car,NORTH,SOUTH,21.5,31.6
05-09-2017 08:52,car,NORTH,SOUTH,21.5,20.8
05-09-2017 08:52,car,SOUTH,NORTH,21.5,27.2
05-09-2017 08:53,car,WEST,EAST,21.5,34.5
05-09-2017 08:53,car,SOUTH,NORTH,21.5,41.1
05-09-2017 08:54,car,NORTH,SOUTH,21.5,53.8
05-09-2017 08:54,car,EAST,WEST,21.5,29.1
05-09-2017 08:55,car,NORTH,SOUTH,21.5,41
05-09-2017 08:55,car,NORTH,SOUTH,21.5,40.9
05-09-2017 08:56,car,WEST,EAST,21.5,55.7
05-09-2017 08:58,car,EAST,WEST,21.5,43.5
05-09-2017 08:59,car,EAST,WEST,21.5,41.3
05-09-2017 08:59,car,NORTH,SOUTH,21.5,41.7
05-09-2017 08:59,truck,EAST,WEST,21.5,47.1
05-09-2017 09:00,car,WEST,EAST,21.5,33.6
05-09-2017 09:00,car,EAST,WEST,21.5,44.6
05-09-2017 09:00,car,EAST,WEST,21.5,52.5
05-09-2017 09:00,car,NORTH,SOUTH,21.5,30.6
05-09-2017 09:00,car,SOUTH,NORTH,21.5,40.6
05-09-2017 09:00,car,WEST,EAST,21.5,42
05-09-2017 09:00,car,NORTH,SOUTH,21.5,43.5
05-09-2017 09:00,car,EAST,WEST,21.5,29.2
05-09-2017 09:00,car,NORTH,SOUTH,21.5,37.9
05-09-2017 09:00,car,EAST,WEST,21.5,37.8
05-09-2017 09:00,car,WEST,EAST,21.5,30.4
05-09-2017 09:00,car,NORTH,SOUTH,21.5,43.9
05-09-2017 09:00,car,NORTH,SOUTH,21.5,40.2
05-09-2017 09:00,car,SOUTH,NORTH,21.5,59.1
05-09-2017 09:00,car,WEST,EAST,21.5,32.9
05-09-2017 09:00,car,EAST,WEST,21.5,39.2
05-09-2017 09:00,car,NORTH,SOUTH,21.5,51.2
05-09-2017 09:00,truck,SOUTH,NORTH,21.5,39.8
05-09-2017 09:00,car,EAST,WEST,21.5,39.1
05-09-2017 09:00,car,NORTH,SOUTH,21.5,43.7
05-09-2017 09:00,car,EAST,WEST,21.5,40.3
05-09-2017 09:00,car,NORTH,SOUTH,21.5,40.6
05-09-2017 09:00,car,WEST,EAST,21.5,49.4
05-09-2017 09:00,car,SOUTH,NORTH,21.5,38.7
05-09-2017 09:00,car,NORTH,SOUTH,21.5,31.4
05-09-2017 09:00,car,SOUTH,NORTH,21.5,40
05-09-2017 09:00,truck,NORTH,SOUTH,21.5,36.4
05-09-2017 09:00,car,EAST,WEST,21.5,53.6
05-09-2017 09:00,car,SOUTH,NORTH,21.5,49.3
05-09-2017 09:00,car,EAST,WEST,21.5,45.7
05-09-2017 09:00,car,WEST,EAST,21.5,59.6
05-09-2017 09:00,car,SOUTH,NORTH,21.5,39.6
05-09-2017 09:00,car,WEST,EAST,21.5,34.1
05-09-2017 09:00,truck,EAST,WEST,21.5,40.6
05-09-2017 09:00,car,EAST,WEST,21.5,38.7
05-09-2017 09:00,car,EAST,WEST,21.5,43.4
05-09-2017 09:00,car,EAST,WEST,21.5,48.4
05-09-2017 09:00,car,EAST,WEST,21.5,31.7
05-09-2017 09:00,car,EAST,WEST,21.5,26.6
05-09-2017 09:00,car,EAST,WEST,21.5,51.6
05-09-2017 09:00,car,SOUTH,NORTH,21.5,41
05-09-2017 09:00,car,EAST,WEST,21.5,48.6
05-09-2017 09:00,bus,SOUTH,NORTH,21.5,33.2
05-09-2017 09:00,car,NORTH,SOUTH,21.5,26.5
05-09-2017 09:00,car,NORTH,SOUTH,21.5,42.5
05-09-2017 09:00,car,WEST,EAST,21.5,35.6
05-09-2017 09:00,car,WEST,EAST,21.5,46.3
05-09-2017 09:00,truck,WEST,EAST,21.5,33.6
05-09-2017 09:00,bus,SOUTH,NORTH,21.5,35.9
05-09-2017 09:00,car,EAST,WEST,21.5,33.5
05-09-2017 09:00,car,EAST,WEST,21.5,43.2
05-09-2017 09:00,car,NORTH,SOUTH,21.5,40.5
05-09-2017 09:00,car,NORTH,SOUTH,21.5,27.9
05-09-2017 09:00,car,EAST,WEST,21.5,40.8
05-09-2017 09:00,truck,NORTH,SOUTH,21.5,43.6
05-09-2017 09:00,car,EAST,WEST,21.5,49.3
05-09-2017 09:00,car,SOUTH,NORTH,21.5,42.6
05-09-2017 09:00,car,WEST,EAST,21.5,41.1
05-09-2017 09:00,car,WEST,EAST,21.5,33.2
05-09-2017 09:00,car,EAST,WEST,21.5,20.1
05-09-2017 09:00,car,EAST,WEST,21.5,29.6
05-09-2017 09:00,car,EAST,WEST,21.5,45.8
05-09-2017 09:00,car,EAST,WEST,21.5,45
05-09-2017 09:00,car,NORTH,SOUTH,21.5,42.4
05-09-2017 09:00,bus,NORTH,SOUTH,21.5,37.1
05-09-2017 09:00,car,EAST,WEST,21.5,34.8
05-09-2017 09:00,car,WEST,EAST,21.5,33.7
05-09-2017 09:00,car,WEST,EAST,21.5,29.8
05-09-2017 09:00,truck,EAST,WEST,21.5,41.9
05-09-2017 09:00,car,NORTH,SOUTH,21.5,48.9
05-09-2017 09:00,car,NORTH,SOUTH,21.5,44.7
05-09-2017 09:00,car,NORTH,SOUTH,21.5,35.1
05-09-2017 09:00,car,NORTH,SOUTH,21.5,42.5
05-09-2017 09:00,car,EAST,WEST,21.5,30.5
05-09-2017 09:00,car,EAST,WEST,21.5,36.8
05-09-2017 09:00,car,EAST,WEST,21.5,27.3
05-09-2017 09:00,car,WEST,EAST,21.5,22.9
05-09-2017 09:00,bus,SOUTH,NORTH,21.5,35.1
05-09-2017 09:00,car,SOUTH,NORTH,21.5,38.7
05-09-2017 09:00,car,WEST,EAST,21.5,37.3
05-09-2017 09:00,car,SOUTH,NORTH,21.5,44.1
05-09-2017 09:00,car,NORTH,SOUTH,21.5,37.1
05-09-2017 09:00,car,NORTH,SOUTH,21.5,37.7
05-09-2017 09:00,car,WEST,EAST,21.5,36.4
05-09-2017 09:00,car,NORTH,SOUTH,21.5,39.5
05-09-2017 09:00,car,SOUTH,NORTH,21.5,46.7
05-09-2017 09:00,car,WEST,EAST,21.5,48.2
05-09-2017 09:00,car,NORTH,SOUTH,21.5,55.7
05-09-2017 09:00,car,WEST,EAST,21.5,46.8
05-09-2017 09:00,car,NORTH,SOUTH,21.5,51.9
05-09-2017 09:00,car,WEST,EAST,21.5,40.6
05-09-2017 09:00,car,SOUTH,NORTH,21.5,23.5
05-09-2017 09:00,car,EAST,WEST,21.5,35.5
05-09-2017 09:00,car,EAST,WEST,21.5,46.2
05-09-2017 09:00,car,WEST,EAST,21.5,43.3
05-09-2017 09:00,car,NORTH,SOUTH,21.5,37.9
05-09-2017 09:00,car,WEST,EAST,21.5,31.3
05-09-2017 09:00,car,SOUTH,NORTH,21.5,47.3
05-09-2017 09:00,car,WEST,EAST,21.5,31.2
05-09-2017 09:00,car,EAST,WEST,21.5,23.7
05-09-2017 09:00,car,WEST,EAST,21.5,22.6
05-09-2017 09:00,car,SOUTH,NORTH,21.5,38.7
05-09-2017 09:00,car,SOUTH,NORTH,21.5,66.7
05-09-2017 09:00,car,WEST,EAST,21.5,40.2
05-09-2017 09:00,car,EAST,WEST,21.5,45.4
05-09-2017 09:00,car,SOUTH,NORTH,21.5,56.2
05-09-2017 09:00,car,EAST,WEST,21.5,35.8
05-09-2017 09:00,car,EAST,WEST,21.5,21.3
05-09-2017 09:00,car,NORTH,SOUTH,21.5,38.8
05-09-2017 09:00,car,SOUTH,NORTH,21.5,33.5
05-09-2017 09:00,car,SOUTH,NORTH,21.5,38.7
05-09-2017 09:00,car,EAST,WEST,21.5,42.3
05-09-2017 09:00,car,NORTH,SOUTH,21.5,39.7
05-09-2017 09:00,car,SOUTH,NORTH,21.5,29.3
05-09-2017 09:00,car,NORTH,SOUTH,21.5,30.7
05-09-2017 09:00,car,NORTH,SOUTH,21.5,44.6
05-09-2017 09:00,car,SOUTH,NORTH,21.5,37.5
05-09-2017 09:00,car,NORTH,SOUTH,21.5,34
05-09-2017 09:00,car,NORTH,SOUTH,21.5,44.8
05-09-2017 09:00,car,NORTH,SOUTH,21.5,27.7
05-09-2017 09:01,car,WEST,EAST,21.5,46
05-09-2017 09:01,car,EAST,WEST,21.5,46.1
05-09-2017 09:01,car,WEST,EAST,21.5,43
05-09-2017 09:01,car,NORTH,SOUTH,21.5,44.2
05-09-2017 09:01,car,NORTH,SOUTH,21.5,34.7
05-09-2017 09:01,car,EAST,WEST,21.5,36.6
05-09-2017 09:01,car,EAST,WEST,21.5,40.3
05-09-2017 09:01,car,SOUTH,NORTH,21.5,43.6
05-09-2017 09:01,car,NORTH,SOUTH,21.5,43.5
05-09-2017 09:01,car,EAST,WEST,21.5,34.1
05-09-2017 09:01,truck,EAST,WEST,21.5,38.9
05-09-2017 09:01,car,WEST,EAST,21.5,37.7
05-09-2017 09:01,car,NORTH,SOUTH,21.5,45.6
05-09-2017 09:01,car,WEST,EAST,21.5,35.6
05-09-2017 09:01,car,NORTH,SOUTH,21.5,54.9
05-09-2017 09:01,car,SOUTH,NORTH,21.5,43.9
05-09-2017 09:01,car,NORTH,SOUTH,21.5,33.3
05-09-2017 09:01,car,WEST,EAST,21.5,36.9
05-09-2017 09:01,car,EAST,WEST,21.5,45.8
05-09-2017 09:01,car,NORTH,SOUTH,21.5,55
05-09-2017 09:01,car,EAST,WEST,21.5,55.6
05-09-2017 09:01,car,NORTH,SOUTH,21.5,55.4
05-09-2017 09:01,car,WEST,EAST,21.5,47.9
05-09-2017 09:01,car,EAST,WEST,21.5,48
05-09-2017 09:01,car,WEST,EAST,21.5,34.3
05-09-2017 09:01,car,WEST,EAST,21.5,32.7
05-09-2017 09:01,car,EAST,WEST,21.5,39.9
05-09-2017 09:01,car,WEST,EAST,21.5,40.3
05-09-2017 09:01,car,WEST,EAST,21.5,35.8
05-09-2017 09:01,car,WEST,EAST,21.5,56.3
05-09-2017 09:01,car,SOUTH,NORTH,21.5,25.8
05-09-2017 09:01,car,EAST,WEST,21.5,24.9
05-09-2017 09:01,car,SOUTH,NORTH,21.5,34.8
05-09-2017 09:01,car,WEST,EAST,21.5,44.5
05-09-2017 09:01,car,WEST,EAST,21.5,35.6
05-09-2017 09:01,car,NORTH,SOUTH,21.5,32.5
05-09-2017 09:01,car,EAST,WEST,21.5,25.9
05-09-2017 09:01,car,WEST,EAST,21.5,36.1
05-09-2017 09:01,car,EAST,WEST,21.5,43.6
05-09-2017 09:01,car,WEST,EAST,21.5,29.3
05-09-2017 09:01,car,SOUTH,NORTH,21.5,29.6
05-09-2017 09:01,car,WEST,EAST,21.5,53.4
05-09-2017 09:01,car,NORTH,SOUTH,21.5,47.3
05-09-2017 09:01,bus,NORTH,SOUTH,21.5,33.6
05-09-2017 09:01,car,NORTH,SOUTH,21.5,40.1
05-09-2017 09:01,car,SOUTH,NORTH,21.5,34.4
05-09-2017 09:01,car,WEST,EAST,21.5,34.9
05-09-2017 09:01,car,EAST,WEST,21.5,28.9
05-09-2017 09:01,car,WEST,EAST,21.5,41.1
05-09-2017 09:01,car,SOUTH,NORTH,21.5,43.7
05-09-2017 09:01,car,NORTH,SOUTH,21.5,44.1
05-09-2017 09:01,car,SOUTH,NORTH,21.5,39.7
05-09-2017 09:01,car,SOUTH,NORTH,21.5,40.6
05-09-2017 09:01,car,WEST,EAST,21.5,41
05-09-2017 09:01,car,NORTH,SOUTH,21.5,43
05-09-2017 09:02,car,WEST,EAST,21.5,40.2
05-09-2017 09:02,car,NORTH,SOUTH,21.5,30.2
05-09-2017 09:02,car,NORTH,SOUTH,21.5,30.4
05-09-2017 09:02,truck,SOUTH,NORTH,21.5,38.3
05-09-2017 09:02,car,SOUTH,NORTH,21.5,41.9
05-09-2017 09:02,car,WEST,EAST,21.5,43.4
05-09-2017 09:02,car,EAST,WEST,21.5,37.8
05-09-2017 09:02,car,NORTH,SOUTH,21.5,28.5
05-09-2017 09:02,car,SOUTH,NORTH,21.5,32.2
05-09-2017 09:02,car,SOUTH,NORTH,21.5,43
05-09-2017 09:02,car,SOUTH,NORTH,21.5,34.3
05-09-2017 09:02,car,EAST,WEST,21.5,32.8
05-09-2017 09:02,car,EAST,WEST,21.5,47.4
05-09-2017 09:02,car,EAST,WEST,21.5,31.1
05-09-2017 09:02,car,WEST,EAST,21.5,20.6
05-09-2017 09:02,car,NORTH,SOUTH,21.5,45.4
05-09-2017 09:02,car,EAST,WEST,21.5,34.4
05-09-2017 09:02,car,WEST,EAST,21.5,33.5
05-09-2017 09:02,car,WEST,EAST,21.5,39
05-09-2017 09:02,car,WEST,EAST,21.5,48.5
05-09-2017 09:02,car,WEST,EAST,21.5,41.3
05-09-2017 09:02,car,WEST,EAST,21.5,9.7
05-09-2017 09:02,car,NORTH,SOUTH,21.5,46
05-09-2017 09:02,car,SOUTH,NORTH,21.5,32.8
05-09-2017 09:02,car,NORTH,SOUTH,21.5,39.1
05-09-2017 09:02,car,WEST,EAST,21.5,40.5
05-09-2017 09:02,car,NORTH,SOUTH,21.5,44.2
05-09-2017 09:02,car,WEST,EAST,21.5,33.9
05-09-2017 09:02,car,WEST,EAST,21.5,40.5
05-09-2017 09:02,car,SOUTH,NORTH,21.5,33.4
05-09-2017 09:02,car,NORTH,SOUTH,21.5,37.6
05-09-2017 09:02,car,NORTH,SOUTH,21.5,43.4
05-09-2017 09:02,car,EAST,WEST,21.5,41
05-09-2017 09:02,car,SOUTH,NORTH,21.5,55.6
05-09-2017 09:02,car,WEST,EAST,21.5,62
05-09-2017 09:02,car,SOUTH,NORTH,21.5,47.8
05-09-2017 09:02,car,EAST,WEST,21.5,42.5
05-09-2017 09:02,car,NORTH,SOUTH,21.5,49.3
05-09-2017 09:02,car,WEST,EAST,21.5,32.7
05-09-2017 09:03,car,SOUTH,NORTH,21.5,39.1
05-09-2017 09:03,car,WEST,EAST,21.5,47.4
05-09-2017 09:03,car,EAST,WEST,21.5,42.7
05-09-2017 09:03,car,EAST,WEST,21.5,47
05-09-2017 09:03,car,SOUTH,NORTH,21.5,34.3
05-09-2017 09:03,car,WEST,EAST,21.5,39.1
05-09-2017 09:03,car,SOUTH,NORTH,21.5,39.2
05-09-2017 09:03,car,SOUTH,NORTH,21.5,49
05-09-2017 09:03,car,EAST,WEST,21.5,32.8
05-09-2017 09:03,car,WEST,EAST,21.5,37.6
05-09-2017 09:03,truck,WEST,EAST,21.5,37
05-09-2017 09:03,car,WEST,EAST,21.5,38.6
05-09-2017 09:03,car,WEST,EAST,21.5,31.9
05-09-2017 09:03,car,EAST,WEST,21.5,34.5
05-09-2017 09:03,car,EAST,WEST,21.5,45.6
05-09-2017 09:03,car,NORTH,SOUTH,21.5,37.8
05-09-2017 09:03,car,WEST,EAST,21.5,44.8
05-09-2017 09:03,truck,WEST,EAST,21.5,36.1
05-09-2017 09:03,car,EAST,WEST,21.5,47.4
05-09-2017 09:03,car,NORTH,SOUTH,21.5,30.4
05-09-2017 09:03,truck,SOUTH,NORTH,21.5,39.3
05-09-2017 09:03,car,WEST,EAST,21.5,42.9
05-09-2017 09:03,car,SOUTH,NORTH,21.5,42.5
05-09-2017 09:03,car,NORTH,SOUTH,21.5,37.5
05-09-2017 09:03,car,NORTH,SOUTH,21.5,49.3
05-09-2017 09:03,car,EAST,WEST,21.5,39.3
05-09-2017 09:04,car,NORTH,SOUTH,21.5,47.9
05-09-2017 09:04,car,WEST,EAST,21.5,60.3
05-09-2017 09:04,car,EAST,WEST,21.5,29.1
05-09-2017 09:04,car,WEST,EAST,21.5,41.8
05-09-2017 09:04,car,SOUTH,NORTH,21.5,51.6
05-09-2017 09:04,car,NORTH,SOUTH,21.5,38.8
05-09-2017 09:04,car,EAST,WEST,21.5,47.8
05-09-2017 09:04,car,NORTH,SOUTH,21.5,39.9
05-09-2017 09:04,car,NORTH,SOUTH,21.5,45.4
05-09-2017 09:04,bus,NORTH,SOUTH,21.5,34.7
05-09-2017 09:04,car,EAST,WEST,21.5,53.2
05-09-2017 09:04,car,SOUTH,NORTH,21.5,44.1
05-09-2017 09:04,truck,WEST,EAST,21.5,36.8
05-09-2017 09:04,car,NORTH,SOUTH,21.5,66.7
05-09-2017 09:04,car,NORTH,SOUTH,21.5,42.3
05-09-2017 09:04,car,NORTH,SOUTH,21.5,32
05-09-2017 09:04,car,NORTH,SOUTH,21.5,25.5
05-09-2017 09:04,car,NORTH,SOUTH,21.5,33.5
05-09-2017 09:05,car,WEST,EAST,21.5,48
05-09-2017 09:05,car,SOUTH,NORTH,21.5,25.8
05-09-2017 09:05,car,EAST,WEST,21.5,34.5
05-09-2017 09:05,car,NORTH,SOUTH,21.5,41.7
05-09-2017 09:05,car,WEST,EAST,21.5,41.6
05-09-2017 09:05,car,NORTH,SOUTH,21.5,47.2
05-09-2017 09:05,car,EAST,WEST,21.5,38.6
05-09-2017 09:05,car,WEST,EAST,21.5,41.9
05-09-2017 09:06,car,WEST,EAST,21.5,45.3
05-09-2017 09:06,car,EAST,WEST,21.5,36.3
05-09-2017 09:06,car,NORTH,SOUTH,21.5,37
05-09-2017 09:06,car,NORTH,SOUTH,21.5,32
05-09-2017 09:06,car,EAST,WEST,21.5,42.9
05-09-2017 09:06,car,WEST,EAST,21.5,45.7
05-09-2017 09:06,car,EAST,WEST,21.5,40.3
05-09-2017 09:06,car,EAST,WEST,21.5,34.7
05-09-2017 09:07,car,SOUTH,NORTH,21.5,38.8
05-09-2017 09:07,car,EAST,WEST,21.5,34.6
05-09-2017 09:07,bus,WEST,EAST,21.5,42.7
05-09-2017 09:07,car,NORTH,SOUTH,21.5,42.2
05-09-2017 09:08,car,EAST,WEST,21.5,34.4
05-09-2017 09:08,car,SOUTH,NORTH,21.5,55.3
05-09-2017 09:08,truck,NORTH,SOUTH,21.5,43.1
05-09-2017 09:09,car,EAST,WEST,21.5,34.8
05-09-2017 09:09,car,NORTH,SOUTH,21.5,39.7
05-09-2017 09:09,car,EAST,WEST,21.5,54.7
05-09-2017 09:09,car,NORTH,SOUTH,21.5,34.7
05-09-2017 09:09,car,NORTH,SOUTH,21.5,41.4
05-09-2017 09:09,car,EAST,WEST,21.5,41.9
05-09-2017 09:09,car,EAST,WEST,21.5,47.1
05-09-2017 09:10,car,SOUTH,NORTH,21.5,47.1
05-09-2017 09:10,car,SOUTH,NORTH,21.5,48.4
05-09-2017 09:10,car,EAST,WEST,21.5,44.3
05-09-2017 09:10,car,NORTH,SOUTH,21.5,43.5
05-09-2017 09:11,car,EAST,WEST,21.5,38.6
05-09-2017 09:11,car,EAST,WEST,21.5,29.5
05-09-2017 09:11,car,WEST,EAST,21.5,41.8
05-09-2017 09:11,car,EAST,WEST,21.5,48.7
05-09-2017 09:12,car,NORTH,SOUTH,21.5,38.2
05-09-2017 09:12,car,EAST,WEST,21.5,31
05-09-2017 09:13,car,WEST,EAST,21.5,30.6
05-09-2017 09:13,car,SOUTH,NORTH,21.5,29.4
05-09-2017 09:13,car,EAST,WEST,21.5,45.6
05-09-2017 09:13,car,WEST,EAST,21.5,42
05-09-2017 09:13,car,WEST,EAST,21.5,27.4
05-09-2017 09:14,car,WEST,EAST,21.5,44.1
05-09-2017 09:14,car,WEST,EAST,21.5,44.2
05-09-2017 09:14,car,EAST,WEST,21.5,38.5
05-09-2017 09:14,car,EAST,WEST,21.5,44.8
05-09-2017 09:15,car,NORTH,SOUTH,21.5,24.6
05-09-2017 09:15,car,NORTH,SOUTH,21.5,25.1
05-09-2017 09:16,car,EAST,WEST,21.5,49.9
05-09-2017 09:16,car,EAST,WEST,21.5,38.1
05-09-2017 09:16,car,WEST,EAST,21.5,37.7
05-09-2017 09:17,car,NORTH,SOUTH,21.5,30.3
05-09-2017 09:17,car,SOUTH,NORTH,21.5,34.5
05-09-2017 09:17,car,WEST,EAST,21.5,46.4
05-09-2017 09:17,truck,EAST,WEST,21.5,37.8
05-09-2017 09:18,bus,NORTH,SOUTH,21.5,42.8
05-09-2017 09:18,car,NORTH,SOUTH,21.5,48.3
05-09-2017 09:19,car,WEST,EAST,21.5,42.6
05-09-2017 09:19,car,WEST,EAST,21.5,41.5
05-09-2017 09:19,car,SOUTH,NORTH,21.5,41.4
05-09-2017 09:19,car,EAST,WEST,21.5,39.9
05-09-2017 09:19,car,SOUTH,NORTH,21.5,44.6
05-09-2017 09:19,car,WEST,EAST,21.5,35.8
05-09-2017 09:20,car,EAST,WEST,21.5,33.3
05-09-2017 09:20,car,SOUTH,NORTH,21.5,39.2
05-09-2017 09:20,car,SOUTH,NORTH,21.5,30.8
05-09-2017 09:20,truck,SOUTH,NORTH,21.5,36.2
05-09-2017 09:20,car,NORTH,SOUTH,21.5,27.3
05-09-2017 09:20,car,WEST,EAST,21.5,50.4
05-09-2017 09:20,car,WEST,EAST,21.5,27.9
05-09-2017 09:21,car,NORTH,SOUTH,21.5,41.6
05-09-2017 09:21,car,NORTH,SOUTH,21.5,47
05-09-2017 09:21,car,WEST,EAST,21.5,48
05-09-2017 09:21,car,NORTH,SOUTH,21.5,35.8
05-09-2017 09:21,car,NORTH,SOUTH,21.5,31.9
05-09-2017 09:21,car,EAST,WEST,21.5,39.6
05-09-2017 09:21,car,WEST,EAST,21.5,45.7
05-09-2017 09:21,car,EAST,WEST,21.5,34.8
05-09-2017 09:21,car,EAST,WEST,21.5,31.9
05-09-2017 09:21,car,EAST,WEST,21.5,41.9
05-09-2017 09:21,car,NORTH,SOUTH,21.5,44.3
05-09-2017 09:22,car,NORTH,SOUTH,21.5,28.5
05-09-2017 09:22,car,WEST,EAST,21.5,29.8
05-09-2017 09:22,car,SOUTH,NORTH,21.5,35.5
05-09-2017 09:23,truck,SOUTH,NORTH,21.5,40.5
05-09-2017 09:23,car,WEST,EAST,21.5,45.8
05-09-2017 09:23,car,EAST,WEST,21.5,31.2
05-09-2017 09:24,truck,WEST,EAST,21.5,38
05-09-2017 09:24,car,WEST,EAST,21.5,53.9
05-09-2017 09:24,car,EAST,WEST,21.5,27.9
05-09-2017 09:24,car,EAST,WEST,21.5,35.9
05-09-2017 09:24,car,WEST,EAST,21.5,42.7
05-09-2017 09:24,car,NORTH,SOUTH,21.5,49.8
05-09-2017 09:24,car,WEST,EAST,21.5,49.1
05-09-2017 09:24,car,WEST,EAST,21.5,30.5
05-09-2017 09:25,car,WEST,EAST,21.5,46.1
05-09-2017 09:25,bus,WEST,EAST,21.5,34.8
05-09-2017 09:25,car,NORTH,SOUTH,21.5,35
05-09-2017 09:25,bus,SOUTH,NORTH,21.5,39
05-09-2017 09:25,car,EAST,WEST,21.5,49.5
05-09-2017 09:25,car,NORTH,SOUTH,21.5,39.1
05-09-2017 09:25,car,SOUTH,NORTH,21.5,30.1
05-09-2017 09:25,car,WEST,EAST,21.5,43
05-09-2017 09:26,car,SOUTH,NORTH,21.5,37.7
05-09-2017 09:26,car,NORTH,SOUTH,21.5,29.8
05-09-2017 09:26,car,WEST,EAST,21.5,37.9
05-09-2017 09:26,car,NORTH,SOUTH,21.5,45.8
05-09-2017 09:26,car,SOUTH,NORTH,21.5,44
05-09-2017 09:26,car,WEST,EAST,21.5,55.4
05-09-2017 09:27,bus,WEST,EAST,21.5,34.5
05-09-2017 09:27,car,EAST,WEST,21.5,37.5
05-09-2017 09:27,car,WEST,EAST,21.5,40.2
05-09-2017 09:27,car,SOUTH,NORTH,21.5,31
05-09-2017 09:27,car,EAST,WEST,21.5,31.5
05-09-2017 09:27,car,WEST,EAST,21.5,45.6
05-09-2017 09:27,car,SOUTH,NORTH,21.5,35.9
05-09-2017 09:28,car,WEST,EAST,21.5,34.3
05-09-2017 09:28,car,EAST,WEST,21.5,54.1
05-09-2017 09:28,car,WEST,EAST,21.5,28.5
05-09-2017 09:28,car,EAST,WEST,21.5,43.4
05-09-2017 09:28,car,WEST,EAST,21.5,48.5
05-09-2017 09:28,car,NORTH,SOUTH,21.5,36.7
05-09-2017 09:28,car,EAST,WEST,21.5,49
05-09-2017 09:28,car,EAST,WEST,21.5,40.8
05-09-2017 09:28,car,SOUTH,NORTH,21.5,35.1
05-09-2017 09:28,car,SOUTH,NORTH,21.5,36.8
05-09-2017 09:29,car,SOUTH,NORTH,21.5,9.6
05-09-2017 09:29,car,WEST,EAST,21.5,45.5
05-09-2017 09:29,car,EAST,WEST,21.5,38.6
05-09-2017 09:29,truck,NORTH,SOUTH,21.5,38.5
05-09-2017 09:29,car,SOUTH,NORTH,21.5,40.1
05-09-2017 09:29,car,EAST,WEST,21.5,43.1
05-09-2017 09:29,car,WEST,EAST,21.5,30.7
05-09-2017 09:30,car,WEST,EAST,21.5,26
05-09-2017 09:30,car,WEST,EAST,21.5,47.3
05-09-2017 09:30,car,EAST,WEST,21.5,36.9
05-09-2017 09:30,car,SOUTH,NORTH,21.5,42
05-09-2017 09:30,car,WEST,EAST,21.5,37.2
05-09-2017 09:30,car,EAST,WEST,21.5,32.6
05-09-2017 09:30,car,NORTH,SOUTH,21.5,41.4
05-09-2017 09:30,car,NORTH,SOUTH,21.5,33.5
05-09-2017 09:30,truck,EAST,WEST,21.5,40
05-09-2017 09:30,car,WEST,EAST,21.5,9.8
05-09-2017 09:30,car,WEST,EAST,21.5,39.6
05-09-2017 09:30,bus,EAST,WEST,21.5,37.7
05-09-2017 09:31,car,NORTH,SOUTH,21.5,40.4
05-09-2017 09:31,car,NORTH,SOUTH,21.5,37.8
05-09-2017 09:31,car,NORTH,SOUTH,21.5,29.7
05-09-2017 09:31,car,NORTH,SOUTH,21.5,48.2
05-09-2017 09:31,car,SOUTH,NORTH,21.5,40
